symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-01-18,26818,13478,50.26
ADANIPORTS,EQ,2013-01-18,551806,340544,61.71
BEL,EQ,2013-01-18,4102,2938,71.62
BOSCHLTD,EQ,2013-01-18,4333,2374,54.79
CUMMINSIND,EQ,2013-01-18,397444,303318,76.32
DLF,EQ,2013-01-18,7874531,2341668,29.74
HINDALCO,EQ,2013-01-18,5857034,2368538,40.44
INDHOTEL,EQ,2013-01-18,445932,200775,45.02
LT,EQ,2013-01-18,1073167,544809,50.77
MANAPPURAM,EQ,2013-01-18,2470083,1612241,65.27
MARUTI,EQ,2013-01-18,1741932,1227019,70.44
PGEL,EQ,2013-01-18,25494,2580,10.12
SBIN,EQ,2013-01-18,1607373,572392,35.61
SBIN,N1,2013-01-18,21,17,80.95
SBIN,N3,2013-01-18,44,42,95.45
SBIN,N5,2013-01-18,526,461,87.64
SUZLON,EQ,2013-01-18,18395448,3379506,18.37
TRENT,EQ,2013-01-18,2245,1160,51.67
