symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-01-31,136147,63336,46.52
ADANIPORTS,EQ,2013-01-31,8895649,5335371,59.98
BEL,EQ,2013-01-31,8409,5632,66.98
BOSCHLTD,EQ,2013-01-31,6528,5371,82.28
CUMMINSIND,EQ,2013-01-31,142208,117891,82.90
DLF,EQ,2013-01-31,17413601,8548766,49.09
HINDALCO,EQ,2013-01-31,8784944,5363067,61.05
INDHOTEL,EQ,2013-01-31,1278381,634141,49.61
LT,EQ,2013-01-31,1083440,629412,58.09
MANAPPURAM,EQ,2013-01-31,3219357,2614425,81.21
MARUTI,EQ,2013-01-31,933230,564664,60.51
PGEL,EQ,2013-01-31,29597,8990,30.37
SBIN,EQ,2013-01-31,2552812,721808,28.28
SBIN,N3,2013-01-31,135,135,100.00
SBIN,N5,2013-01-31,119,115,96.64
SUZLON,EQ,2013-01-31,185596786,40704321,21.93
TRENT,EQ,2013-01-31,3244,1269,39.12
