symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-10-25,3942.70,3949.00,4020.25,3895.30,3930.00,3930.50,3937.89,261645,10303.29,27684,148197,56.64
ADANIPORTS,EQ,2023-10-25,771.45,772.50,783.35,761.05,771.00,769.10,772.80,2581498,19949.91,64492,1035395,40.11
BEL,EQ,2023-10-25,132.70,132.50,134.65,129.25,131.20,131.20,132.02,10225867,13499.77,67392,5020555,49.10
BOSCHLTD,EQ,2023-10-25,19825.60,19825.55,20136.00,19608.00,19630.20,19696.00,19742.95,22214,4385.70,8104,11017,49.59
CUMMINSIND,EQ,2023-10-25,1698.95,1705.00,1722.25,1683.50,1699.00,1700.15,1701.73,364056,6195.24,33387,157751,43.33
DIXON,EQ,2023-10-25,5418.00,5418.00,5518.00,5418.00,5440.00,5445.60,5475.66,577617,31628.34,45731,313512,54.28
DLF,EQ,2023-10-25,532.95,535.00,540.55,525.25,528.65,530.15,532.30,1695789,9026.64,44792,667197,39.34
DMART,EQ,2023-10-25,3668.95,3685.00,3755.00,3620.10,3741.00,3740.55,3718.83,333022,12384.51,47110,177791,53.39
HAL,EQ,2023-10-25,1845.30,1845.00,1872.20,1782.55,1817.80,1809.85,1822.10,1625270,29613.98,119847,780017,47.99
HINDALCO,EQ,2023-10-25,456.70,466.00,473.00,459.40,460.50,461.20,465.99,7854105,36599.25,108918,2645109,33.68
INDHOTEL,EQ,2023-10-25,395.85,397.10,398.25,387.60,389.50,389.55,392.25,5099593,20002.97,85541,2726942,53.47
INDIGO,EQ,2023-10-25,2390.95,2420.95,2482.00,2410.70,2430.05,2428.95,2444.82,916854,22415.43,45847,456197,49.76
LT,EQ,2023-10-25,2958.30,2959.00,2965.50,2910.30,2919.95,2916.10,2934.72,2108353,61874.27,163245,1428452,67.75
MANAPPURAM,EQ,2023-10-25,134.85,136.20,138.35,130.00,131.05,131.75,133.60,10073695,13458.74,44588,4502106,44.69
MARUTI,EQ,2023-10-25,10553.65,10520.00,10647.45,10501.60,10620.00,10588.85,10586.22,401105,42461.86,66487,225465,56.21
PAYTM,EQ,2023-10-25,923.70,927.05,937.40,885.20,911.45,916.50,912.51,4787552,43686.80,143863,1485635,31.03
PGEL,EQ,2023-10-25,2044.15,2050.75,2087.10,1896.50,1913.00,1906.60,1969.81,90844,1789.45,17138,40080,44.12
SBIN,EQ,2023-10-25,552.95,558.60,560.80,553.60,556.60,556.20,557.67,12134624,67671.61,262171,6042264,49.79
SUZLON,BE,2023-10-25,31.80,32.10,33.10,30.30,31.70,31.90,31.79,98053560,31166.84,156357,-,-
TRENT,EQ,2023-10-25,1991.95,2007.90,2007.90,1973.80,1985.85,1993.25,1990.77,512770,10208.07,44995,326421,63.66
