symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-10-26,3930.50,3930.00,3995.35,3850.00,3955.50,3958.25,3913.71,302100,11823.33,38052,161603,53.49
ADANIPORTS,EQ,2023-10-26,769.10,764.00,771.80,754.50,771.75,770.35,765.03,3855358,29494.73,85415,1672594,43.38
BEL,EQ,2023-10-26,131.20,130.00,130.20,127.00,129.30,128.85,128.23,18167694,23296.65,82224,10712203,58.96
BOSCHLTD,EQ,2023-10-26,19696.00,19503.05,19816.20,19480.00,19739.60,19648.35,19575.71,23748,4648.84,6238,13222,55.68
CUMMINSIND,EQ,2023-10-26,1700.15,1685.00,1692.75,1664.05,1681.00,1680.30,1675.99,694676,11642.71,42153,446851,64.33
DIXON,EQ,2023-10-26,5445.60,5430.00,5447.50,5288.25,5356.05,5340.95,5357.00,433669,23231.65,41480,160890,37.10
DLF,EQ,2023-10-26,530.15,528.15,528.15,513.50,522.80,522.30,518.97,4361390,22634.52,76263,2347571,53.83
DMART,EQ,2023-10-26,3740.55,3728.05,3731.95,3662.00,3700.00,3684.65,3693.23,289964,10709.05,46899,169509,58.46
HAL,EQ,2023-10-26,1809.85,1795.00,1831.85,1767.80,1822.00,1819.45,1792.55,1478145,26496.49,100016,665080,44.99
HINDALCO,EQ,2023-10-26,461.20,456.70,458.45,448.75,457.00,456.65,453.44,6625855,30044.33,136706,3315428,50.04
INDHOTEL,EQ,2023-10-26,389.55,385.25,387.60,371.65,375.55,374.80,376.65,6679568,25158.74,91096,4166063,62.37
INDIGO,EQ,2023-10-26,2428.95,2427.60,2428.95,2393.00,2422.60,2412.20,2408.88,755290,18194.05,35510,521643,69.07
LT,EQ,2023-10-26,2916.10,2906.00,2916.15,2857.05,2864.45,2864.60,2874.72,3286109,94466.52,284482,2316267,70.49
MANAPPURAM,EQ,2023-10-26,131.75,131.00,134.00,125.35,130.60,130.60,127.89,15163861,19392.71,76289,6578553,43.38
MARUTI,EQ,2023-10-26,10588.85,10539.00,10594.00,10392.50,10411.00,10424.15,10461.87,506129,52950.57,100714,290069,57.31
PAYTM,EQ,2023-10-26,916.50,911.20,911.40,870.00,875.40,875.95,884.66,3276337,28984.32,135494,1481891,45.23
PGEL,EQ,2023-10-26,1906.60,1906.95,1913.00,1773.70,1877.40,1859.95,1849.10,113593,2100.45,20671,45598,40.14
SBIN,EQ,2023-10-26,556.20,551.45,552.90,543.20,547.00,547.00,547.27,19424825,106306.51,317445,8700995,44.79
SUZLON,BE,2023-10-26,31.90,31.25,31.95,30.30,31.35,31.40,30.71,99436973,30534.53,136948,-,-
TRENT,EQ,2023-10-26,1993.25,1980.00,2040.95,1945.00,2035.00,2031.10,2003.30,966275,19357.35,60159,516744,53.48
