symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-10-23,4015.30,4021.70,4041.20,3930.00,3937.50,3942.70,3976.22,162161,6447.88,22119,55085,33.97
ADANIPORTS,EQ,2023-10-23,793.65,793.65,795.80,769.90,771.00,771.45,779.65,2002377,15611.58,58556,662877,33.10
BEL,EQ,2023-10-23,134.20,134.30,135.90,131.40,131.80,132.70,133.39,19333777,25789.86,74906,11986454,62.00
BOSCHLTD,EQ,2023-10-23,20088.70,20099.90,20135.95,19720.35,19770.00,19825.60,19967.53,21454,4283.83,5035,12436,57.97
CUMMINSIND,EQ,2023-10-23,1692.60,1686.35,1711.20,1672.30,1699.05,1698.95,1691.24,723756,12240.47,52566,268747,37.13
DIXON,EQ,2023-10-23,5520.90,5520.00,5607.10,5400.05,5431.00,5418.00,5502.64,458119,25208.63,37739,183709,40.10
DLF,EQ,2023-10-23,552.20,552.10,555.65,531.25,532.00,532.95,541.01,2355807,12745.07,47838,1127953,47.88
DMART,EQ,2023-10-23,3749.50,3750.05,3768.00,3641.35,3650.00,3668.95,3714.88,297128,11037.96,38144,177516,59.74
HAL,EQ,2023-10-23,1912.70,1912.70,1917.80,1841.10,1849.00,1845.30,1873.41,1149806,21540.56,83127,548643,47.72
HINDALCO,EQ,2023-10-23,471.75,470.80,473.95,455.00,457.25,456.70,463.13,2994345,13867.68,62186,1203574,40.19
INDHOTEL,EQ,2023-10-23,404.95,406.00,408.00,393.25,394.30,395.85,399.96,4580694,18320.75,105787,2116889,46.21
INDIGO,EQ,2023-10-23,2439.05,2445.00,2455.00,2388.85,2391.05,2390.95,2420.09,885829,21437.85,40853,632393,71.39
LT,EQ,2023-10-23,3012.35,3003.00,3006.90,2949.00,2961.50,2958.30,2974.68,1614030,48012.24,119364,1081955,67.03
MANAPPURAM,EQ,2023-10-23,141.45,140.95,144.00,131.65,134.10,134.85,138.75,10646658,14772.57,51745,4266316,40.07
MARUTI,EQ,2023-10-23,10725.65,10681.00,10724.65,10530.45,10587.50,10553.65,10606.83,227925,24175.63,35941,114015,50.02
PAYTM,EQ,2023-10-23,987.65,987.00,992.00,881.20,920.00,923.70,937.55,7406062,69435.70,210824,2703959,36.51
PGEL,EQ,2023-10-23,2105.15,2105.15,2184.90,2025.05,2034.95,2044.15,2102.80,198127,4166.21,26417,101624,51.29
SBIN,EQ,2023-10-23,563.10,563.10,566.00,551.00,552.40,552.95,559.35,11875035,66423.20,263251,4962537,41.79
SUZLON,BE,2023-10-23,32.50,33.25,34.10,31.40,31.85,31.80,32.89,130338329,42866.86,178952,-,-
TRENT,EQ,2023-10-23,2036.15,2035.00,2041.15,1980.00,1984.85,1991.95,2009.95,488451,9817.61,27681,276449,56.60
