symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-03-22,55053,26688,48.48
ADANIPORTS,EQ,2018-03-22,3443184,1668314,48.45
BEL,EQ,2018-03-22,6454803,3402011,52.71
BOSCHLTD,EQ,2018-03-22,15389,8790,57.12
CUMMINSIND,EQ,2018-03-22,497158,356172,71.64
DIXON,EQ,2018-03-22,12170,5949,48.88
DLF,EQ,2018-03-22,4863917,1025564,21.09
DMART,EQ,2018-03-22,501773,240523,47.93
HINDALCO,EQ,2018-03-22,8362938,2800545,33.49
INDHOTEL,EQ,2018-03-22,1114995,760983,68.25
INDIGO,EQ,2018-03-22,606017,295322,48.73
LT,EQ,2018-03-22,1834024,954035,52.02
MANAPPURAM,EQ,2018-03-22,1662519,494681,29.75
MANAPPURAM,N9,2018-03-22,10,10,100.00
MARUTI,EQ,2018-03-22,471749,218647,46.35
PGEL,EQ,2018-03-22,47950,23753,49.54
SBIN,EQ,2018-03-22,26828240,9464888,35.28
SBIN,N2,2018-03-22,4,4,100.00
SBIN,N5,2018-03-22,1942,1894,97.53
SUZLON,EQ,2018-03-22,17341561,5646284,32.56
TRENT,EQ,2018-03-22,118004,73117,61.96
