symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-03-28,67876,40205,59.23
ADANIPORTS,EQ,2018-03-28,4766456,2579031,54.11
BEL,EQ,2018-03-28,7799776,4362717,55.93
BOSCHLTD,EQ,2018-03-28,174111,128235,73.65
CUMMINSIND,EQ,2018-03-28,1554797,821529,52.84
DIXON,EQ,2018-03-28,16865,10043,59.55
DLF,EQ,2018-03-28,5838391,1184663,20.29
DMART,EQ,2018-03-28,597115,358870,60.10
HAL,EQ,2018-03-28,1692143,412571,24.38
HINDALCO,EQ,2018-03-28,13861721,6676037,48.16
INDHOTEL,EQ,2018-03-28,1152071,902062,78.30
INDIGO,EQ,2018-03-28,1569640,778925,49.62
LT,EQ,2018-03-28,3989865,2377748,59.59
MANAPPURAM,EQ,2018-03-28,2589895,815406,31.48
MARUTI,EQ,2018-03-28,1194227,464913,38.93
PGEL,EQ,2018-03-28,1444663,308745,21.37
SBIN,EQ,2018-03-28,36673566,14627534,39.89
SBIN,N5,2018-03-28,259,203,78.38
SBIN,N6,2018-03-28,15,15,100.00
SUZLON,EQ,2018-03-28,77518321,29614503,38.20
TRENT,EQ,2018-03-28,188311,147397,78.27
