symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-03-06,72789,45667,62.74
ADANIPORTS,EQ,2018-03-06,3321338,1744080,52.51
BEL,EQ,2018-03-06,3481768,1424723,40.92
BOSCHLTD,EQ,2018-03-06,27935,18171,65.05
CUMMINSIND,EQ,2018-03-06,134102,56564,42.18
DIXON,EQ,2018-03-06,16115,9206,57.13
DLF,EQ,2018-03-06,6144090,1130690,18.40
DMART,EQ,2018-03-06,1162430,226353,19.47
HINDALCO,EQ,2018-03-06,12488311,3907172,31.29
INDHOTEL,EQ,2018-03-06,1009896,737337,73.01
INDIGO,EQ,2018-03-06,758736,488748,64.42
LT,EQ,2018-03-06,2381856,1374384,57.70
MANAPPURAM,EQ,2018-03-06,2580108,1093806,42.39
MARUTI,EQ,2018-03-06,543686,276688,50.89
PGEL,EQ,2018-03-06,507690,148425,29.24
SBIN,EQ,2018-03-06,20778164,6144299,29.57
SBIN,N5,2018-03-06,558,533,95.52
SUZLON,EQ,2018-03-06,26681253,6614785,24.79
TRENT,EQ,2018-03-06,82386,54521,66.18
