symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-12-12,5242.50,5270.00,5299.00,5230.00,5281.50,5278.00,5264.00,200377,10547.84,20936,88355,44.09
ADANIPORTS,EQ,2025-12-12,1504.00,1512.00,1527.40,1509.50,1521.00,1522.80,1519.52,1152570,17513.51,49543,563379,48.88
BEL,EQ,2025-12-12,387.50,388.00,394.10,388.00,389.15,389.45,390.90,12661065,49492.21,176628,7494338,59.19
BOSCHLTD,EQ,2025-12-12,36880.00,36880.00,36950.00,36285.00,36625.00,36715.00,36581.29,11065,4047.72,4951,5213,47.11
CUMMINSIND,EQ,2025-12-12,4531.90,4549.00,4615.00,4530.00,4590.00,4600.20,4572.25,465150,21267.82,38762,295828,63.60
DIXON,EQ,2025-12-12,12988.00,13100.00,13422.00,13005.00,13365.00,13379.00,13268.05,708140,93956.33,101585,172707,24.39
DLF,EQ,2025-12-12,693.65,697.00,705.00,691.70,698.30,699.40,698.12,2447290,17085.05,40865,973212,39.77
DMART,EQ,2025-12-12,3830.80,3830.80,3868.60,3810.00,3845.00,3843.00,3834.27,248192,9516.36,24970,158505,63.86
ETERNAL,EQ,2025-12-12,290.95,290.10,299.00,288.60,297.85,298.05,295.53,27289532,80650.09,172423,15707731,57.56
HAL,EQ,2025-12-12,4320.80,4333.00,4359.90,4257.30,4296.00,4302.50,4317.36,791726,34181.65,60361,359180,45.37
HINDALCO,EQ,2025-12-12,824.35,830.80,855.00,830.60,851.20,852.10,845.20,8178645,69125.52,116874,4243194,51.88
INDHOTEL,EQ,2025-12-12,729.00,730.00,740.95,727.35,735.40,735.05,736.35,2784620,20504.46,81100,1761067,63.24
INDIGO,EQ,2025-12-12,4819.00,4830.00,4898.00,4811.50,4862.00,4860.50,4860.13,3379049,164226.16,143497,1671456,49.47
LENSKART,EQ,2025-12-12,405.95,408.00,408.90,404.50,406.00,405.95,406.19,779542,3166.46,17730,376068,48.24
LT,EQ,2025-12-12,4003.90,4061.00,4114.00,4048.60,4072.80,4074.10,4079.28,2207898,90066.33,117889,1230441,55.73
MANAPPURAM,EQ,2025-12-12,283.15,283.00,288.80,283.00,286.20,287.60,286.09,2857546,8175.13,26147,1468486,51.39
MARUTI,EQ,2025-12-12,16248.00,16248.00,16536.00,16247.00,16515.00,16522.00,16480.31,404711,66697.61,67799,267389,66.07
PAYTM,EQ,2025-12-12,1280.50,1281.90,1314.00,1278.00,1312.20,1304.70,1294.69,2061708,26692.64,52687,932020,45.21
PGEL,EQ,2025-12-12,548.20,552.00,575.95,544.20,563.70,567.10,560.18,4093056,22928.33,41320,1543399,37.71
SBIN,EQ,2025-12-12,963.25,966.00,967.00,958.00,962.60,963.15,961.54,5681930,54634.20,129140,3781173,66.55
SUZLON,EQ,2025-12-12,52.04,52.50,53.10,52.50,53.10,53.02,52.88,42524157,22486.56,75815,15071776,35.44
TRENT,EQ,2025-12-12,4047.50,4077.90,4092.80,4049.90,4067.00,4075.40,4069.98,534723,21763.11,64833,310233,58.02
