symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-12-01,5175.00,5218.00,5219.50,5148.50,5193.00,5189.50,5180.78,68252,3535.99,12324,29309,42.94
ADANIPORTS,EQ,2025-12-01,1516.90,1530.00,1549.00,1523.00,1531.50,1530.50,1536.79,4059126,62380.39,115935,2174021,53.56
BEL,EQ,2025-12-01,411.75,415.90,419.20,413.50,417.00,417.25,416.43,9650320,40186.81,152849,5173999,53.61
BOSCHLTD,EQ,2025-12-01,36110.00,36280.00,36485.00,36160.00,36410.00,36335.00,36316.99,16521,5999.93,6294,9300,56.29
CUMMINSIND,EQ,2025-12-01,4479.30,4490.00,4553.20,4480.10,4533.20,4544.20,4520.28,421940,19072.89,34103,248722,58.95
DIXON,EQ,2025-12-01,14601.00,14739.00,14739.00,14485.00,14554.00,14566.00,14569.67,233233,33981.27,44177,145125,62.22
DLF,EQ,2025-12-01,723.60,727.10,728.90,709.70,712.00,712.50,716.53,2400147,17197.77,50962,1417776,59.07
DMART,EQ,2025-12-01,3996.50,3997.00,4009.50,3946.00,3960.50,3963.30,3968.89,256602,10184.25,34105,153363,59.77
ETERNAL,EQ,2025-12-01,300.10,302.30,305.45,300.25,302.20,301.50,302.07,17929620,54159.65,184663,11468489,63.96
HAL,EQ,2025-12-01,4542.40,4562.00,4584.00,4501.10,4525.00,4530.70,4532.86,750897,34037.14,66090,377733,50.30
HINDALCO,EQ,2025-12-01,808.40,817.95,817.95,808.20,811.80,810.80,812.09,2064678,16767.11,54460,911552,44.15
INDHOTEL,EQ,2025-12-01,744.30,750.00,752.45,744.40,749.00,749.05,749.18,2237313,16761.48,44133,1464942,65.48
INDIGO,EQ,2025-12-01,5901.50,5890.00,5916.50,5763.00,5772.50,5794.00,5823.36,586223,34137.89,75022,394662,67.32
LENSKART,EQ,2025-12-01,410.45,428.00,448.80,417.05,429.55,430.50,432.21,32012544,138360.95,372052,5839245,18.24
LT,EQ,2025-12-01,4069.60,4087.00,4103.40,4050.00,4067.00,4073.20,4071.67,1251770,50967.99,116745,720227,57.54
MANAPPURAM,EQ,2025-12-01,284.95,286.05,289.90,281.50,282.20,282.40,284.42,1881580,5351.50,28579,564864,30.02
MARUTI,EQ,2025-12-01,15900.00,15975.00,16177.00,15851.00,16125.00,16097.00,16023.48,434052,69550.24,72923,248205,57.18
PAYTM,EQ,2025-12-01,1320.60,1335.00,1371.00,1322.00,1368.10,1367.80,1356.97,6146500,83406.07,125904,2355487,38.32
PGEL,EQ,2025-12-01,590.90,590.00,597.65,586.55,592.55,592.50,590.87,930540,5498.32,16035,371893,39.97
SBIN,EQ,2025-12-01,979.00,985.45,991.20,969.85,972.60,973.10,979.16,8808306,86247.53,237856,4672529,53.05
SUZLON,EQ,2025-12-01,54.01,54.30,54.74,53.52,53.77,53.72,54.02,33170385,17920.25,88271,14713711,44.36
TRENT,EQ,2025-12-01,4250.40,4270.00,4285.00,4199.90,4218.00,4215.90,4234.54,542859,22987.56,50975,266759,49.14
