symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-12-05,5172.50,5172.50,5194.00,5140.50,5180.00,5173.50,5167.44,99564,5144.91,16730,53066,53.30
ADANIPORTS,EQ,2025-12-05,1505.60,1504.60,1514.00,1493.30,1511.00,1509.40,1503.91,1141428,17166.08,36597,517521,45.34
BEL,EQ,2025-12-05,407.15,409.00,410.70,405.35,406.70,406.90,407.68,11774958,48004.66,105570,7163579,60.84
BOSCHLTD,EQ,2025-12-05,36845.00,36985.00,37035.00,36595.00,36850.00,36920.00,36875.88,9244,3408.81,4003,3976,43.01
CUMMINSIND,EQ,2025-12-05,4459.30,4459.30,4491.30,4437.70,4457.70,4468.90,4464.91,560759,25037.39,55912,410130,73.14
DIXON,EQ,2025-12-05,13707.00,13699.00,13894.00,13500.00,13781.00,13749.00,13692.04,243937,33399.95,47613,72474,29.71
DLF,EQ,2025-12-05,709.35,708.00,725.25,707.15,720.40,719.75,719.68,2301587,16564.05,39331,709191,30.81
DMART,EQ,2025-12-05,3913.30,3913.30,3956.40,3904.30,3955.20,3952.10,3939.90,184255,7259.46,27821,116208,63.07
ETERNAL,EQ,2025-12-05,295.75,295.00,299.70,291.15,291.75,292.40,294.72,17762375,52349.45,130523,10575901,59.54
HAL,EQ,2025-12-05,4496.80,4519.00,4544.30,4430.00,4441.70,4443.00,4467.61,1473356,65823.77,72121,850616,57.73
HINDALCO,EQ,2025-12-05,810.80,811.55,831.90,808.00,822.50,823.25,822.17,4273147,35132.52,69262,2060267,48.21
INDHOTEL,EQ,2025-12-05,729.55,725.55,740.75,725.55,731.00,730.90,732.66,2253909,16513.47,48805,1366294,60.62
INDIGO,EQ,2025-12-05,5436.50,5406.00,5475.00,5265.00,5367.50,5370.50,5353.56,6700523,358716.47,345740,3316613,49.50
LENSKART,EQ,2025-12-05,405.55,405.00,419.75,402.00,418.05,417.20,411.72,2442116,10054.71,32373,622418,25.49
LT,EQ,2025-12-05,3983.60,3999.00,4048.00,3975.10,4039.00,4038.20,4026.21,1073758,43231.78,73212,495467,46.14
MANAPPURAM,EQ,2025-12-05,274.30,275.00,280.25,271.60,279.85,279.70,276.91,1631977,4519.05,19369,512027,31.37
MARUTI,EQ,2025-12-05,15994.00,16000.00,16338.00,15979.00,16300.00,16282.00,16194.46,332032,53770.79,48006,184539,55.58
PAYTM,EQ,2025-12-05,1328.60,1328.60,1351.70,1326.90,1349.00,1344.60,1340.67,2002627,26848.61,54414,658416,32.88
PGEL,EQ,2025-12-05,579.05,578.50,579.05,544.30,553.75,553.90,560.72,2324872,13035.94,40493,637307,27.41
SBIN,EQ,2025-12-05,948.10,948.85,973.30,946.70,971.70,971.50,961.57,17347847,166812.38,190193,8919256,51.41
SUZLON,EQ,2025-12-05,50.85,51.13,52.15,50.75,51.89,51.74,51.26,61141969,31341.68,141590,21044818,34.42
TRENT,EQ,2025-12-05,4215.80,4215.00,4225.00,4165.00,4180.00,4183.10,4188.00,679735,28467.31,39443,458172,67.40
