,12-OCT-2012
The Nifty witnessed an intraday movement of about 65.65 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12527.28
, Traded Quantity (in Lakhs), 8097.56
, Number of Trades, 6046419
, Total Market Capitalisation (Rs. Crores), 6445824.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5708.05,      5681.70,      5725.00,      5659.35,      5676.05,-32
,CNX IT,      6268.70,      6027.55,      6175.00,      5981.20,      6106.15,-162.55
,CNX Nifty Junior,     11208.45,     11210.10,     11315.00,     11198.35,     11210.20,1.75
,S&P CNX Defty,      3748.85,      3741.75,      3762.90,      3715.45,      3723.35,-25.5
,BANK Nifty,     11431.30,     11469.20,     11527.15,     11372.10,     11388.45,-42.85
,CNX Midcap,      7915.85,      7915.15,      7991.80,      7910.15,      7921.50,5.65
,S&P CNX 500,      4523.60,      4509.05,      4544.70,      4500.85,      4506.15,-17.45
,CNX 100,      5599.80,      5577.85,      5620.90,      5563.80,      5573.10,-26.7
,Nifty Midcap 50,      2287.35,      2287.25,      2313.45,      2283.50,      2286.05,-1.3
,CNX Realty,       251.70,       251.35,       255.20,       248.30,       249.00,-2.7
,CNX Infra,      2556.25,      2550.85,      2569.20,      2540.05,      2546.90,-9.35
,CNX Energy,      7965.75,      7954.10,      8019.00,      7943.50,      7958.55,-7.2
,CNX FMCG,     14694.20,     14743.40,     14782.45,     14650.05,     14710.50,16.3
,CNX MNC,      5826.90,      5827.75,      5873.10,      5820.70,      5841.85,14.95
,CNX Pharma,      5598.60,      5621.70,      5640.75,      5603.70,      5622.20,23.6
,CNX PSE,      2997.45,      2993.30,      3016.95,      2983.90,      2987.35,-10.1
,CNX PSU Bank,      3362.85,      3366.70,      3406.40,      3339.40,      3345.00,-17.85
,CNX Service,      6739.95,      6678.00,      6738.95,      6655.10,      6667.30,-72.65
,India VIX,        16.49,        16.49,        16.82,        15.37,        16.49,0
,CNX AUTO,      4337.85,      4326.35,      4360.60,      4308.25,      4314.65,-23.2
,CNX Metal,      2787.60,      2787.40,      2819.30,      2779.10,      2787.55,-.05
,CNX Media,      1536.20,      1537.35,      1570.80,      1530.90,      1546.35,10.15
,CNX Smallcap,      3488.05,      3490.30,      3523.90,      3480.80,      3483.55,-4.5
,CNX 200,      2887.05,      2876.90,      2899.85,      2870.20,      2874.60,-12.45
,CNX Dividend Oppt,      1642.80,      1642.70,      1656.30,      1637.40,      1640.60,-2.2
,CNX Commodities,      2500.60,      2499.30,      2531.50,      2491.10,      2508.30,7.7
,CNX Consumption,      2112.35,      2110.15,      2126.25,      2106.20,      2109.80,-2.55
,CNX Finance,      4699.05,      4711.65,      4723.45,      4663.40,      4669.40,-29.65
,Nifty Dividend,        67.24,        67.24,        67.24,        67.24,        67.24,0

,ADVANCES,655
,DECLINES,843
,UNCHANGED,77

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2533.20,      2395.35,-5.44,1686.89
,MCDOWELL-N,EQ,      1260.60,      1235.60,-1.98,483.34
,SBIN,EQ,      2267.15,      2251.75,-0.68,402.64
,HDFCBANK,EQ,       624.85,       631.15,1.01,244.24
,JPASSOCIAT,EQ,        91.00,        92.65,1.81,244.21
,TATASTEEL,EQ,       420.25,       420.95,0.17,221.71
,AXISBANK,EQ,      1133.70,      1119.70,-1.23,218.76
,ICICIBANK,EQ,      1057.95,      1044.75,-1.25,215.57
,LT,EQ,      1653.15,      1650.00,-0.19,210.4
,TATAMOTORS,EQ,       273.80,       271.25,-0.93,204.85
,RELIANCE,EQ,       819.95,       818.90,-0.13,199.36
,UNITECH,EQ,        27.20,        26.30,-3.31,192.55
,HDIL,EQ,       103.55,       104.75,1.16,178.81
,HDFC,EQ,       748.10,       740.25,-1.05,164.22
,DLF,EQ,       221.20,       218.75,-1.11,163.9
,RELCAPITAL,EQ,       458.25,       452.05,-1.35,161.89
,TCS,EQ,      1289.45,      1298.45,0.7,159.98
,TTKPRESTIG,EQ,      3672.40,      3301.20,-10.11,151.34
,RCOM,EQ,        61.10,        62.60,2.45,146.21
,KTKBANK,EQ,       118.25,       119.45,1.01,125.69
,RELINFRA,EQ,       517.70,       514.45,-0.63,111.2
,MARUTI,EQ,      1369.20,      1372.05,0.21,108.77
,UBHOLDINGS,EQ,       135.75,       134.95,-0.59,106.36
,PNB,EQ,       821.35,       820.30,-0.13,103.66
,BHEL,EQ,       251.65,       245.40,-2.48,103.59

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ACC,EQ,      1498.05,      1442.55,3.85
,LUPIN,EQ,       566.30,       549.35,3.09
,AMBUJACEM,EQ,       214.85,       209.15,2.73
,JPASSOCIAT,EQ,        92.65,        91.00,1.81
,GRASIM,EQ,      3388.10,      3346.15,1.25

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      2395.35,      2533.20,-5.44
,BHARTIARTL,EQ,       260.35,       267.30,-2.6
,BHEL,EQ,       245.40,       251.65,-2.48
,IDFC,EQ,       151.05,       154.10,-1.98
,WIPRO,EQ,       352.05,       358.25,-1.73

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       117.20,                 22779766.20,194149
,3IINFOTECH,BE,         7.90,                  3503583.75,439900
,3MINDIA,EQ,      3902.25,                  3505780.85,901
,A2ZMES,EQ,        71.20,                 34223578.70,473490
,AANJANEYA,EQ,       651.75,                 20720823.45,31612
,AARTIDRUGS,EQ,       153.85,                  1002616.95,6494
,AARTIIND,EQ,        84.55,                  2744132.60,32114
,AARVEEDEN,EQ,        41.15,                   460387.50,11263
,ABAN,EQ,       458.70,                178099162.40,386640
,ABB,EQ,       786.40,                 33334976.40,42394
,ABBOTINDIA,EQ,      1518.85,                  2325728.00,1528
,ABCIL,EQ,        86.00,                   259399.35,3025
,ABGSHIP,EQ,       376.25,                  4210128.15,11171
,ABHISHEK,EQ,         7.10,                     5499.20,774
,ACCELYA,BE,       213.15,                  1731671.95,8083
,ACE,EQ,        25.35,                  1210184.80,47310
,ACROPETAL,EQ,        15.50,                   973030.25,62395
,ADANIPOWER,EQ,        50.45,                 77161754.35,1520078
,ADFFOODS,EQ,        56.40,                  6378390.10,112272
,ADHUNIK,EQ,        32.75,                  3602784.80,110505
,ADORWELD,EQ,       140.10,                 40066703.05,290922
,ADSL,EQ,        23.70,                  1009412.15,42163
,ADVANTA,EQ,       799.45,                 54797419.65,67106
,AEGISCHEM,EQ,       186.30,                 32578484.65,173242
,AFL,EQ,        32.50,                    24414.95,751
,AFTEK,EQ,         8.40,                  1664511.65,196622
,AGCNET,EQ,       400.30,                  1894371.70,4722
,AGRODUTCH,EQ,         3.85,                   110584.10,28843
,AHLEAST,EQ,       231.55,                   290871.85,1246
,AHLUCONT,EQ,        42.25,                    45556.30,1082
,AHLWEST,EQ,       130.00,                    66247.05,508
,AHMEDFORGE,EQ,       134.40,                   440633.10,3262
,AIAENG,EQ,       375.35,                129351193.30,349575
,AIL,EQ,       399.80,                 10014116.80,24822
,AJANTPHARM,EQ,       389.35,                  6153448.00,15738
,AJMERA,BE,       119.50,                  1847597.85,15265
,AKSHOPTFBR,EQ,        14.00,                  1153768.25,82777
,AKZOINDIA,EQ,       902.90,                  3442233.20,3811
,ALBK,EQ,       140.20,                189727267.90,1338142
,ALCHEM,EQ,        53.95,                  2139778.10,39328
,ALEMBICLTD,EQ,        16.10,                  1066224.75,65210
,ALICON,EQ,        70.00,                  2430503.60,34722
,ALKALI,EQ,        27.50,                    99572.65,3632
,ALKYLAMINE,EQ,       149.95,                   524214.90,3480
,ALLCARGO,EQ,       130.10,                   371053.85,2839
,ALLSEC,EQ,        31.70,                    37617.75,1177
,ALMONDZ,EQ,         8.85,                     7784.25,905
,ALOKTEXT,EQ,        12.40,                 51211698.85,4070629
,ALPA,EQ,        10.50,                    57562.45,5500
,ALPHAGEO,BE,        52.70,                     6898.75,130
,ALPINEHOU,EQ,        22.50,                      112.50,5
,ALPSINDUS,EQ,         1.95,                    10478.10,5399
,ALSTOMT&D,EQ,       205.50,                  1313208.40,6370
,AMAR,EQ,        43.30,                  7625241.15,173083
,AMARAJABAT,EQ,       217.25,                 13715184.50,62513
,AMARJOTHI,EQ,        42.75,                     4275.00,100
,AMBIKCO,EQ,       190.10,                   248516.90,1311
,AMDIND,EQ,        15.70,                    85824.40,5495
,AMLSTEEL,EQ,         8.45,                        8.45,1
,AMRUTANJAN,EQ,       787.55,                 27934386.70,35409
,AMTEKAUTO,EQ,        78.70,                 42287796.50,532029
,AMTEKINDIA,EQ,        98.15,                 28762803.90,291749
,AMTL,EQ,        19.05,                    12081.95,623
,ANANTRAJ,EQ,        81.90,                113053780.35,1360876
,ANDHRABANK,EQ,       109.70,                 97392065.10,879965
,ANDHRACEMT,BE,         9.60,                   112486.00,11547
,ANDHRSUGAR,EQ,       151.35,                 13090076.05,85499
,ANGIND,EQ,        12.75,                     6544.85,513
,ANIKINDS,EQ,        33.50,                   767115.90,22762
,ANKURDRUGS,BE,        16.45,                   292743.60,17562
,ANSALAPI,EQ,        31.30,                 11611127.65,364584
