symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-15,612,612,598,601.85,601.7,612.9,41887,25297249.25,2302,INE117A01022
ADANIPORTS,EQ,2013-07-15,152,152.75,148.55,149.3,149,151.85,1112743,167410195.75,12448,INE742F01042
BEL,EQ,2013-07-15,1225,1239,1220,1229.75,1230,1224.9,17246,21202428.2,390,INE263A01016
BOSCHLTD,EQ,2013-07-15,8720,8720,8575.15,8596.85,8585,8601.7,2506,21631912.05,346,INE323A01026
CUMMINSIND,EQ,2013-07-15,457,460,454.65,459.55,460,455.3,343770,157402971.35,3594,INE298A01020
DLF,EQ,2013-07-15,175.35,180.5,174,178.3,177.95,177,6868416,1214716080.1,73223,INE271C01023
HINDALCO,EQ,2013-07-15,101.6,106.2,100.25,105.4,105.2,101.8,7054795,733084446.5,38974,INE038A01020
INDHOTEL,EQ,2013-07-15,51.3,52.2,50.75,51.8,52.1,51.2,199256,10264474.35,1268,INE053A01029
LT,EQ,2013-07-15,995,1010.9,992,1006.4,1004.5,995.5,1548320,1556206975.45,61738,INE018A01030
MANAPPURAM,EQ,2013-07-15,10.1,10.55,9.9,10.1,10,10.2,3561439,36842692.6,4237,INE522D01027
MARUTI,EQ,2013-07-15,1449,1465,1433.15,1446.6,1445.65,1447.95,522612,756280070.6,21195,INE585B01010
PGEL,EQ,2013-07-15,86,101,86,101,101,84.2,9471,946913.05,105,INE457L01011
SBIN,EQ,2013-07-15,1891.7,1917.15,1868,1912.3,1915.8,1893.4,2320748,4406119613,92945,INE062A01012
SUZLON,EQ,2013-07-15,8.75,9,8.7,8.95,8.95,8.85,3550506,31466179.2,4088,INE040H01021
TRENT,EQ,2013-07-15,998,1008.8,980.25,1002,997,1008,2450,2454344.25,304,INE849A01012
