symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-08,594.9,594.9,580.05,589.55,589,596.1,45757,26882161.95,4047,INE117A01022
ADANIPORTS,EQ,2013-07-08,147,150.7,146.5,149.2,150.3,148.4,480067,71592417.4,14443,INE742F01042
BEL,EQ,2013-07-08,1246.85,1256.85,1236,1248.9,1250,1259.3,8166,10204455.2,468,INE263A01016
BOSCHLTD,EQ,2013-07-08,8725,8776.3,8611.1,8636.3,8615,8724.3,1005,8721776.9,504,INE323A01026
CUMMINSIND,EQ,2013-07-08,444,444,407.35,434.65,436.9,443.1,249456,108773976.55,10191,INE298A01020
DLF,EQ,2013-07-08,174,177.3,171.1,175.15,175.1,177.65,4610905,804429530.7,51000,INE271C01023
HINDALCO,EQ,2013-07-08,99.05,101,96.75,100.15,100.9,99.95,4357406,432071347.65,26266,INE038A01020
INDHOTEL,EQ,2013-07-08,49.8,50.5,48.4,50.15,50.25,49.05,673016,33506658.8,4932,INE053A01029
LT,EQ,2013-07-08,1404.4,1412.8,1387,1403.05,1403,1408.8,1025006,1433491425.7,46421,INE018A01030
MANAPPURAM,EQ,2013-07-08,10.5,10.75,10.3,10.55,10.65,10.65,1207558,12765513.1,2609,INE522D01027
MARUTI,EQ,2013-07-08,1545,1563,1530,1551.05,1551,1554.55,311166,481444721,12023,INE585B01010
PGEL,EQ,2013-07-08,84.6,84.8,78.6,82.3,82.6,81.45,82746,6795403.95,129,INE457L01011
SBIN,EQ,2013-07-08,1879,1881.9,1850.1,1873.2,1877.25,1894.45,1541982,2880886955.4,87039,INE062A01012
SUZLON,EQ,2013-07-08,9.1,9.1,8.9,9,9.05,9.1,3040279,27294516.7,4104,INE040H01021
TRENT,EQ,2013-07-08,1000,1023,995.6,1018.5,1016.9,1015.2,2001,2027819.25,449,INE849A01012
