symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-11,596,604.9,592,594.95,596,589.7,34821,20814960.75,2424,INE117A01022
ADANIPORTS,EQ,2013-07-11,150.15,151.8,149.4,150,149.95,149.25,1400737,210923818.65,10565,INE742F01042
BEL,EQ,2013-07-11,1218,1251.95,1218,1229.05,1225,1230.6,18459,22725017.1,487,INE263A01016
BOSCHLTD,EQ,2013-07-11,8830,8830,8618.95,8661.4,8650.3,8667.5,1826,15866660.2,620,INE323A01026
CUMMINSIND,EQ,2013-07-11,447,459,447,457.05,458,450.9,192243,87257931.25,10407,INE298A01020
DLF,EQ,2013-07-11,177.1,179.85,176.55,178.45,178.75,173.8,4167196,742123568.45,37321,INE271C01023
HINDALCO,EQ,2013-07-11,99.9,104.4,99.7,102.8,102.55,98.2,8199130,842640900.8,39044,INE038A01020
INDHOTEL,EQ,2013-07-11,49.6,50.7,49.6,50.45,50.65,49.8,173694,8746354.2,2135,INE053A01029
LT,EQ,2013-07-11,969.8,980,957.5,964.85,965.2,1413.7,1749118,1693744038.3,66163,INE018A01030
MANAPPURAM,EQ,2013-07-11,10.5,10.5,10.05,10.15,10.1,10.2,2378840,24322446.25,3104,INE522D01027
MARUTI,EQ,2013-07-11,1560,1579.1,1497.25,1505.55,1499.7,1543.5,543696,834993330.75,24569,INE585B01010
PGEL,EQ,2013-07-11,81,89.9,81,86.25,86.3,82,1789,154706.6,80,INE457L01011
SBIN,EQ,2013-07-11,1911,1928,1900,1911.35,1911.9,1876.3,1567919,3002541415.05,78153,INE062A01012
SUZLON,EQ,2013-07-11,9.2,9.25,8.95,9,9,9,2530176,22924577.15,4325,INE040H01021
TRENT,EQ,2013-07-11,988,1018,983,1012.75,1005,995.6,2641,2657398.25,405,INE849A01012
