symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-09,598,607.4,592,594.6,594.95,589.55,52452,31395137,3937,INE117A01022
ADANIPORTS,EQ,2013-07-09,149.5,150.75,148.35,149.3,150,149.2,1168035,174283704.85,17951,INE742F01042
BEL,EQ,2013-07-09,1251.05,1266,1235.35,1246.9,1235.35,1248.9,82211,103405819.95,874,INE263A01016
BOSCHLTD,EQ,2013-07-09,8745,8749,8661.05,8726.65,8748,8636.3,15224,132491152.15,813,INE323A01026
CUMMINSIND,EQ,2013-07-09,444.8,461.4,438.1,454.05,453.1,434.65,189020,85707248.6,10411,INE298A01020
DLF,EQ,2013-07-09,177,179.2,173.8,177,177.35,175.15,4715089,831635267.45,51489,INE271C01023
HINDALCO,EQ,2013-07-09,101,101.95,99.5,100.85,100.6,100.15,4020564,405099779.7,29581,INE038A01020
INDHOTEL,EQ,2013-07-09,50.05,50.85,49.75,50.25,50.2,50.15,310572,15625900.45,2047,INE053A01029
LT,EQ,2013-07-09,1419,1432.7,1409.75,1428.3,1429.3,1403.05,890897,1267425868.45,34996,INE018A01030
MANAPPURAM,EQ,2013-07-09,10.65,10.8,10.55,10.6,10.55,10.55,531770,5652421.3,1676,INE522D01027
MARUTI,EQ,2013-07-09,1544,1549,1521,1543.85,1542.65,1551.05,467745,718610929,15920,INE585B01010
PGEL,EQ,2013-07-09,84.9,84.9,80.1,83.1,84.9,82.3,213685,17557805.8,291,INE457L01011
SBIN,EQ,2013-07-09,1887,1912.5,1880.6,1894.65,1893,1873.2,2288623,4335656513.9,92285,INE062A01012
SUZLON,EQ,2013-07-09,9.15,9.15,9,9.05,9.05,9,1749970,15919172.3,2886,INE040H01021
TRENT,EQ,2013-07-09,1030,1030,990.5,1002.3,993.1,1018.5,1341,1351737.1,257,INE849A01012
