symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-16,590,612,590,598.1,598.95,601.85,54176,32635611.65,3641,INE117A01022
ADANIPORTS,EQ,2013-07-16,147,150.7,146.45,148.6,148.65,149.3,1281108,190549425.1,24767,INE742F01042
BEL,EQ,2013-07-16,1240.05,1240.05,1217.45,1223.6,1227,1229.75,791,968723.75,295,INE263A01016
BOSCHLTD,EQ,2013-07-16,8710,8710,8550,8567.5,8585,8596.85,6548,56319141.35,420,INE323A01026
CUMMINSIND,EQ,2013-07-16,459.9,468,456.05,461.45,461.5,459.55,181242,83679608.15,3834,INE298A01020
DLF,EQ,2013-07-16,173,173.5,163.8,164.7,164.4,178.3,12365025,2059779875.75,108570,INE271C01023
HINDALCO,EQ,2013-07-16,102.5,104.4,102,103.9,103.8,105.4,4815809,498640494.65,25083,INE038A01020
INDHOTEL,EQ,2013-07-16,51.5,53.35,50.3,52.25,52.05,51.8,621672,32488999.75,3260,INE053A01029
LT,EQ,2013-07-16,986.3,986.3,959.05,971.25,972.5,1006.4,1710116,1658752995.15,66189,INE018A01030
MANAPPURAM,EQ,2013-07-16,9.9,10.35,9.8,10.15,10.25,10.1,3845991,38857663.7,5746,INE522D01027
MARUTI,EQ,2013-07-16,1429,1429.9,1401,1411.25,1413.7,1446.6,817379,1153997019.25,19927,INE585B01010
PGEL,EQ,2013-07-16,108.45,111,99.9,105.7,103,101,13832,1484795.05,468,INE457L01011
SBIN,EQ,2013-07-16,1860,1860,1797.5,1827.65,1829.6,1912.3,3041370,5549070433.1,142527,INE062A01012
SUZLON,EQ,2013-07-16,8.9,8.9,8.75,8.8,8.8,8.95,2655885,23465071.45,3038,INE040H01021
TRENT,EQ,2013-07-16,1010,1027.25,992.25,1021.65,1026,1002,2928,2967443.05,503,INE849A01012
