symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-30,520,523.95,498,501.15,502.85,523.95,32092,16290290.05,3127,INE117A01022
ADANIPORTS,EQ,2013-07-30,138.1,140,135.05,135.7,136.25,139.45,1537956,211646954.6,25820,INE742F01042
BEL,EQ,2013-07-30,1137.25,1139.25,1125.1,1130.3,1129,1138.5,5145,5813790.9,420,INE263A01016
BOSCHLTD,EQ,2013-07-30,8725.15,9100,8719,8934.2,9000,8855.7,1823,16208486.5,655,INE323A01026
CUMMINSIND,EQ,2013-07-30,407.15,422.55,402.2,415.2,420,411.15,141563,58233403.65,7434,INE298A01020
DLF,EQ,2013-07-30,168,169.1,157,160.1,157.2,169.2,10554814,1710888686.55,88737,INE271C01023
HINDALCO,EQ,2013-07-30,91.05,91.65,85.2,86.5,86.75,90.65,8851620,772975809.1,42495,INE038A01020
INDHOTEL,EQ,2013-07-30,47.5,47.55,44.7,45,45.2,47.45,579383,26688752.4,2291,INE053A01029
LT,EQ,2013-07-30,849.95,862.95,845.25,849.9,850,841.15,3415265,2914342937.3,146938,INE018A01030
MANAPPURAM,EQ,2013-07-30,13.4,13.5,13.4,13.4,13.4,14.1,3083425,41324371.75,1334,INE522D01027
MARUTI,EQ,2013-07-30,1349.9,1362.8,1340.5,1342.4,1343.05,1348.2,459744,620034443.5,21276,INE585B01010
PGEL,EQ,2013-07-30,91.9,91.9,83.95,84,84,86.9,8557,725860.3,36,INE457L01011
SBIN,EQ,2013-07-30,1744.25,1774,1718.35,1723.3,1722,1740.05,2790898,4854692714.25,119817,INE062A01012
SUZLON,EQ,2013-07-30,7.2,7.2,6.85,6.95,6.9,7.2,3847725,27055402.8,5605,INE040H01021
TRENT,EQ,2013-07-30,996,1005,985.5,1000.1,1000,1005.65,5090,5069995.3,507,INE849A01012
