symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-01,613.9,624.95,610.1,621.8,624,612.35,60750,37676831.55,3413,INE117A01022
ADANIPORTS,EQ,2013-07-01,150.9,153.3,149.85,151.55,151.85,150.3,1196393,181355856,8958,INE742F01042
BEL,EQ,2013-07-01,1277,1295.95,1252.25,1261.8,1255,1276.3,5003,6383604.05,794,INE263A01016
BOSCHLTD,EQ,2013-07-01,8950,8980,8610,8915.15,8885,9047.9,1688,15048671.65,493,INE323A01026
CUMMINSIND,EQ,2013-07-01,456,460.75,446,448.55,449.9,455.8,128714,57910922.55,7570,INE298A01020
DLF,EQ,2013-07-01,180,189.85,179.8,189.1,189.1,181.25,7690952,1429892703.1,91466,INE271C01023
HINDALCO,EQ,2013-07-01,99,102.9,98.15,101.9,102,99.8,5796204,585321088.45,34263,INE038A01020
INDHOTEL,EQ,2013-07-01,48.05,49.75,48.05,49.2,49.1,48,805536,39593789.2,3150,INE053A01029
LT,EQ,2013-07-01,1407,1457,1407,1451.65,1452.1,1407.9,1430911,2057745734.4,70664,INE018A01030
MANAPPURAM,EQ,2013-07-01,10.95,11.3,10.1,10.85,10.75,10.6,3422218,37476005.45,7150,INE522D01027
MARUTI,EQ,2013-07-01,1540,1622.4,1515,1605.45,1595,1537.75,856025,1336153856.8,35951,INE585B01010
PGEL,EQ,2013-07-01,70,70.15,70,70.15,70.15,70.7,192,13452.6,9,INE457L01011
SBIN,EQ,2013-07-01,1963,2021,1955,2015.6,2019.2,1953.8,1513515,3015105797.6,73594,INE062A01012
SUZLON,EQ,2013-07-01,9.15,9.55,9.1,9.45,9.4,9.15,5405420,50510177.85,7343,INE040H01021
TRENT,EQ,2013-07-01,994.1,1000,984.1,987.5,986,993.75,978,968703.75,168,INE849A01012
