symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-03,616,621.95,601.25,606.8,607.4,618.8,24838,15143015.35,1882,INE117A01022
ADANIPORTS,EQ,2013-07-03,150,150.85,148,149.15,148.85,150.05,492114,73452948.85,14159,INE742F01042
BEL,EQ,2013-07-03,1257.6,1274.95,1241.25,1244,1241.25,1274.9,3151,3943048.75,669,INE263A01016
BOSCHLTD,EQ,2013-07-03,8825.15,8890.95,8790,8803.1,8820,8873.1,957,8457712.2,452,INE323A01026
CUMMINSIND,EQ,2013-07-03,453,453,438.1,443.15,445.5,449.85,102284,45265883.35,10754,INE298A01020
DLF,EQ,2013-07-03,179.95,180,174.7,175.9,176.2,183.35,4597300,811489369.9,57034,INE271C01023
HINDALCO,EQ,2013-07-03,101.55,101.55,97.55,98.9,98.65,102.45,5372862,532562454.7,28864,INE038A01020
INDHOTEL,EQ,2013-07-03,49.45,49.45,47.35,48.25,48.15,48.9,342158,16446436.35,1533,INE053A01029
LT,EQ,2013-07-03,1417.8,1417.8,1388,1392.65,1396,1429.5,993580,1387390220.8,50782,INE018A01030
MANAPPURAM,EQ,2013-07-03,10.95,10.95,10.1,10.3,10.3,10.85,1881350,19457456.55,3929,INE522D01027
MARUTI,EQ,2013-07-03,1561,1581,1555.65,1560.95,1559.45,1578.65,173724,272110079.75,8659,INE585B01010
PGEL,EQ,2013-07-03,70.1,77.7,70,75.95,75,71.4,109026,8209350.85,202,INE457L01011
SBIN,EQ,2013-07-03,1976,1976,1892.8,1898.75,1902,1989.9,2531364,4853633152.9,135125,INE062A01012
SUZLON,EQ,2013-07-03,9.05,9.25,8.9,8.95,8.95,9.35,3716577,33531537.45,5242,INE040H01021
TRENT,EQ,2013-07-03,987.95,987.95,970,974.85,975,977.75,1646,1602981.3,240,INE849A01012
