symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-07-25,558.6,558.9,542.95,545.7,545.15,561.2,34873,19180434.55,2543,INE117A01022
ADANIPORTS,EQ,2013-07-25,145.5,148.75,143.65,147.35,147,145.65,1002650,146693368.8,26465,INE742F01042
BEL,EQ,2013-07-25,1214,1214,1180,1187.05,1182.5,1191.25,31576,37587402.7,367,INE263A01016
BOSCHLTD,EQ,2013-07-25,8605.05,8666.4,8537.4,8567.5,8540.05,8595.55,622,5346611.25,229,INE323A01026
CUMMINSIND,EQ,2013-07-25,438.9,438.9,421,422.7,422,442.65,265132,113346357.6,10532,INE298A01020
DLF,EQ,2013-07-25,172.7,177.9,172.65,175.05,175.4,175.15,7482893,1308301831.55,55508,INE271C01023
HINDALCO,EQ,2013-07-25,103,103.7,101.3,102.2,102,103.25,5696212,583189055.2,33705,INE038A01020
INDHOTEL,EQ,2013-07-25,46.6,48.75,46.5,48.05,48.4,47.3,320331,15111017.4,1755,INE053A01029
LT,EQ,2013-07-25,860.25,869.35,850.1,854.35,854.05,867.35,3531976,3031458959,114828,INE018A01030
MANAPPURAM,EQ,2013-07-25,15.55,15.55,14.85,15.55,15.55,14.85,4622040,71379333.65,5730,INE522D01027
MARUTI,EQ,2013-07-25,1420.4,1452.15,1402.25,1414,1412,1416.05,1896090,2690514552.6,63261,INE585B01010
PGEL,EQ,2013-07-25,95.05,99,94.25,98.8,95.5,97.05,3237,314829.25,33,INE457L01011
SBIN,EQ,2013-07-25,1794,1816,1789.1,1798.15,1802,1801.25,2995913,5398877148,84735,INE062A01012
SUZLON,EQ,2013-07-25,7.8,7.9,7.65,7.7,7.75,7.85,3465258,26877052.8,5248,INE040H01021
TRENT,EQ,2013-07-25,1010.25,1013.95,997.6,1009.95,1001.3,1019.6,3260,3286706.1,432,INE849A01012
