symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-07-11,2610.80,2589.15,0.0083,0.0216,0.0215,0.4108
ADANIPORTS,2022-07-11,729.20,715.70,0.0187,0.0240,0.0240,0.4585
BEL,2022-07-11,234.75,236.00,-0.0053,0.0226,0.0225,0.4299
BOSCHLTD,2022-07-11,16554.80,16139.65,0.0254,0.0208,0.0208,0.3974
CUMMINSIND,2022-07-11,1111.25,1118.20,-0.0062,0.0188,0.0188,0.3592
DIXON,2022-07-11,3741.30,3657.80,0.0226,0.0269,0.0269,0.5139
DLF,2022-07-11,346.15,340.40,0.0168,0.0280,0.0280,0.5349
DMART,2022-07-11,3986.80,3941.70,0.0114,0.0220,0.0219,0.4184
HAL,2022-07-11,1746.10,1740.55,0.0032,0.0228,0.0227,0.4337
HINDALCO,2022-07-11,356.20,357.55,-0.0038,0.0280,0.0279,0.5330
INDHOTEL,2022-07-11,245.95,242.85,0.0127,0.0264,0.0263,0.5025
INDIGO,2022-07-11,1694.65,1677.85,0.0100,0.0260,0.0259,0.4948
LT,2022-07-11,1663.00,1687.45,-0.0146,0.0179,0.0179,0.3420
MANAPPURAM,2022-07-11,91.50,90.70,0.0088,0.0273,0.0272,0.5197
MARUTI,2022-07-11,8507.60,8475.95,0.0037,0.0198,0.0197,0.3764
PAYTM,2022-07-11,709.60,698.75,0.0154,0.0297,0.0297,0.5674
PGEL,2022-07-11,932.05,931.45,0.0006,0.0389,0.0388,0.7413
SBIN,2022-07-11,488.20,488.55,-0.0007,0.0201,0.0201,0.3840
SUZLON,2022-07-11,6.70,6.65,0.0075,0.0375,0.0374,0.7145
TRENT,2022-07-11,1207.35,1204.25,0.0026,0.0239,0.0239,0.4566
