symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-07-27,2728.35,2713.35,0.0055,0.0217,0.0216,0.4127
ADANIPORTS,2022-07-27,760.65,749.10,0.0153,0.0234,0.0234,0.4471
BEL,2022-07-27,273.15,266.90,0.0231,0.0225,0.0225,0.4299
BOSCHLTD,2022-07-27,16429.85,16364.35,0.0040,0.0205,0.0204,0.3897
CUMMINSIND,2022-07-27,1185.45,1181.45,0.0034,0.0189,0.0189,0.3611
DIXON,2022-07-27,3700.20,3685.95,0.0039,0.0267,0.0266,0.5082
DLF,2022-07-27,368.60,360.80,0.0214,0.0273,0.0273,0.5216
DMART,2022-07-27,4000.70,3932.40,0.0172,0.0217,0.0217,0.4146
HAL,2022-07-27,1939.15,1883.60,0.0291,0.0224,0.0224,0.4280
HINDALCO,2022-07-27,388.65,381.90,0.0175,0.0275,0.0275,0.5254
INDHOTEL,2022-07-27,260.45,258.55,0.0073,0.0258,0.0257,0.4910
INDIGO,2022-07-27,1772.10,1779.70,-0.0043,0.0255,0.0255,0.4872
LT,2022-07-27,1796.65,1751.15,0.0257,0.0177,0.0178,0.3401
MANAPPURAM,2022-07-27,94.00,91.45,0.0275,0.0270,0.0270,0.5158
MARUTI,2022-07-27,8658.15,8525.55,0.0154,0.0194,0.0194,0.3706
PAYTM,2022-07-27,713.80,698.95,0.0210,0.0296,0.0296,0.5655
PGEL,2022-07-27,909.80,911.95,-0.0024,0.0379,0.0378,0.7222
SBIN,2022-07-27,528.20,514.20,0.0269,0.0198,0.0198,0.3783
SUZLON,2022-07-27,6.20,6.25,-0.0080,0.0368,0.0367,0.7012
TRENT,2022-07-27,1254.40,1231.50,0.0184,0.0234,0.0234,0.4471
