symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-07-15,2559.45,2548.35,0.0043,0.0214,0.0214,0.4088
ADANIPORTS,2022-07-15,730.90,724.45,0.0089,0.0238,0.0238,0.4547
BEL,2022-07-15,245.50,237.40,0.0336,0.0224,0.0224,0.4280
BOSCHLTD,2022-07-15,16434.15,16009.15,0.0262,0.0207,0.0207,0.3955
CUMMINSIND,2022-07-15,1127.95,1089.85,0.0344,0.0187,0.0188,0.3592
DIXON,2022-07-15,3743.05,3699.30,0.0118,0.0269,0.0269,0.5139
DLF,2022-07-15,353.65,348.55,0.0145,0.0278,0.0277,0.5292
DMART,2022-07-15,3926.80,3924.80,0.0005,0.0219,0.0218,0.4165
HAL,2022-07-15,1726.15,1730.00,-0.0022,0.0226,0.0225,0.4299
HINDALCO,2022-07-15,350.55,349.10,0.0041,0.0278,0.0277,0.5292
INDHOTEL,2022-07-15,250.70,244.00,0.0271,0.0261,0.0261,0.4986
INDIGO,2022-07-15,1785.80,1761.10,0.0139,0.0258,0.0258,0.4929
LT,2022-07-15,1684.85,1646.15,0.0232,0.0177,0.0178,0.3401
MANAPPURAM,2022-07-15,88.80,88.15,0.0073,0.0271,0.0271,0.5177
MARUTI,2022-07-15,8778.15,8567.45,0.0243,0.0196,0.0197,0.3764
PAYTM,2022-07-15,709.30,718.30,-0.0126,0.0295,0.0295,0.5636
PGEL,2022-07-15,909.80,904.20,0.0062,0.0386,0.0385,0.7355
SBIN,2022-07-15,479.10,479.35,-0.0005,0.0200,0.0199,0.3802
SUZLON,2022-07-15,6.35,6.35,0.0000,0.0373,0.0372,0.7107
TRENT,2022-07-15,1210.70,1179.35,0.0262,0.0237,0.0238,0.4547
