symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-07-07,2562.50,2517.10,0.0179,0.0216,0.0216,0.4127
ADANIPORTS,2022-07-07,703.55,694.35,0.0132,0.0241,0.0240,0.4585
BEL,2022-07-07,236.65,231.05,0.0239,0.0226,0.0226,0.4318
BOSCHLTD,2022-07-07,16170.40,16107.00,0.0039,0.0209,0.0208,0.3974
CUMMINSIND,2022-07-07,1130.30,1103.90,0.0236,0.0188,0.0188,0.3592
DIXON,2022-07-07,3706.00,3668.75,0.0101,0.0270,0.0270,0.5158
DLF,2022-07-07,336.90,329.60,0.0219,0.0281,0.0281,0.5368
DMART,2022-07-07,3850.85,3792.40,0.0153,0.0220,0.0220,0.4203
HAL,2022-07-07,1735.75,1747.10,-0.0065,0.0229,0.0229,0.4375
HINDALCO,2022-07-07,361.65,340.95,0.0589,0.0278,0.0280,0.5349
INDHOTEL,2022-07-07,244.10,236.90,0.0299,0.0264,0.0264,0.5044
INDIGO,2022-07-07,1692.00,1662.15,0.0178,0.0261,0.0261,0.4986
LT,2022-07-07,1611.10,1556.15,0.0347,0.0175,0.0176,0.3362
MANAPPURAM,2022-07-07,89.80,90.55,-0.0083,0.0274,0.0273,0.5216
MARUTI,2022-07-07,8606.15,8630.15,-0.0028,0.0199,0.0198,0.3783
PAYTM,2022-07-07,690.70,690.80,-0.0001,0.0299,0.0298,0.5693
PGEL,2022-07-07,928.55,899.00,0.0323,0.0391,0.0390,0.7451
SBIN,2022-07-07,486.75,479.95,0.0141,0.0202,0.0202,0.3859
SUZLON,2022-07-07,6.60,6.60,0.0000,0.0377,0.0376,0.7183
TRENT,2022-07-07,1170.55,1172.40,-0.0016,0.0240,0.0239,0.4566
