symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-07-06,2517.10,2364.70,0.0625,0.0212,0.0216,0.4127
ADANIPORTS,2022-07-06,694.35,678.75,0.0227,0.0241,0.0241,0.4604
BEL,2022-07-06,231.05,229.20,0.0080,0.0227,0.0226,0.4318
BOSCHLTD,2022-07-06,16107.00,15633.85,0.0298,0.0208,0.0209,0.3993
CUMMINSIND,2022-07-06,1103.90,1070.05,0.0311,0.0187,0.0188,0.3592
DIXON,2022-07-06,3668.75,3524.50,0.0401,0.0270,0.0270,0.5158
DLF,2022-07-06,329.60,322.10,0.0230,0.0281,0.0281,0.5368
DMART,2022-07-06,3792.40,3639.05,0.0413,0.0219,0.0220,0.4203
HAL,2022-07-06,1747.10,1759.00,-0.0068,0.0230,0.0229,0.4375
HINDALCO,2022-07-06,340.95,345.25,-0.0125,0.0279,0.0278,0.5311
INDHOTEL,2022-07-06,236.90,236.45,0.0019,0.0265,0.0264,0.5044
INDIGO,2022-07-06,1662.15,1629.45,0.0199,0.0261,0.0261,0.4986
LT,2022-07-06,1556.15,1564.90,-0.0056,0.0175,0.0175,0.3343
MANAPPURAM,2022-07-06,90.55,89.75,0.0089,0.0275,0.0274,0.5235
MARUTI,2022-07-06,8630.15,8348.60,0.0332,0.0198,0.0199,0.3802
PAYTM,2022-07-06,690.80,656.20,0.0514,0.0297,0.0299,0.5712
PGEL,2022-07-06,899.00,900.35,-0.0015,0.0392,0.0391,0.7470
SBIN,2022-07-06,479.95,472.15,0.0164,0.0202,0.0202,0.3859
SUZLON,2022-07-06,6.60,6.65,-0.0075,0.0378,0.0377,0.7203
TRENT,2022-07-06,1172.40,1120.30,0.0455,0.0238,0.0240,0.4585
