symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-11-25,745341,387154,51.94
ADANIPORTS,EQ,2024-11-25,10532688,4800903,45.58
BEL,EQ,2024-11-25,49366681,27064245,54.82
BOSCHLTD,EQ,2024-11-25,52738,28762,54.54
CUMMINSIND,EQ,2024-11-25,977534,464310,47.50
DIXON,EQ,2024-11-25,604739,217758,36.01
DLF,EQ,2024-11-25,7824936,5038386,64.39
DMART,EQ,2024-11-25,1144350,701162,61.27
HAL,EQ,2024-11-25,2249045,1114115,49.54
HINDALCO,EQ,2024-11-25,5760810,3589070,62.30
INDHOTEL,EQ,2024-11-25,7635903,5096790,66.75
INDIGO,EQ,2024-11-25,1329034,990184,74.50
LT,EQ,2024-11-25,4753829,3083411,64.86
MANAPPURAM,EQ,2024-11-25,10398837,4510893,43.38
MARUTI,EQ,2024-11-25,635726,427294,67.21
PAYTM,EQ,2024-11-25,16086434,3208256,19.94
PGEL,EQ,2024-11-25,1083053,504087,46.54
SBIN,EQ,2024-11-25,23434605,11815984,50.42
SUZLON,EQ,2024-11-25,123922270,71816801,57.95
TRENT,EQ,2024-11-25,1490945,973959,65.32
