symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-11-07,418991,184038,43.92
ADANIPORTS,EQ,2024-11-07,1292794,508693,39.35
BEL,EQ,2024-11-07,24357430,10756866,44.16
BOSCHLTD,EQ,2024-11-07,18762,6424,34.24
CUMMINSIND,EQ,2024-11-07,402270,145922,36.27
DIXON,EQ,2024-11-07,599708,108707,18.13
DLF,EQ,2024-11-07,3183930,1745349,54.82
DMART,EQ,2024-11-07,279832,196242,70.13
HAL,EQ,2024-11-07,1185134,479777,40.48
HINDALCO,EQ,2024-11-07,26671445,10878823,40.79
INDHOTEL,EQ,2024-11-07,3107810,1359123,43.73
INDIGO,EQ,2024-11-07,885454,597353,67.46
LT,EQ,2024-11-07,1581009,873412,55.24
MANAPPURAM,EQ,2024-11-07,8356925,2623160,31.39
MARUTI,EQ,2024-11-07,530194,337003,63.56
PAYTM,EQ,2024-11-07,7417765,2536165,34.19
PGEL,EQ,2024-11-07,722951,345980,47.86
SBIN,EQ,2024-11-07,15283847,7061658,46.20
SUZLON,EQ,2024-11-07,49354800,25603946,51.88
TRENT,EQ,2024-11-07,4427899,1743237,39.37
