symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-25,754.95,760,749.05,752.8,752.25,756.2,31146,23471482.75,2480,INE117A01022
ADANIPORTS,EQ,2012-10-25,128,132.9,128,130.7,130.75,128.55,1479503,193755301.3,10615,INE742F01042
BEL,EQ,2012-10-25,1280.6,1299,1280.6,1293.75,1298.7,1280.75,8295,10700615.1,1861,INE263A01016
BOSCHLTD,EQ,2012-10-25,8919.95,8939,8892,8926.4,8905.5,8919,3254,28989915.45,249,INE323A01026
CUMMINSIND,EQ,2012-10-25,493.85,493.85,486.25,488.9,486.3,489.8,80472,39524962.7,4408,INE298A01020
DLF,EQ,2012-10-25,206,206.8,201.3,204.65,205.55,205.45,6119829,1248561666.25,41591,INE271C01023
HINDALCO,EQ,2012-10-25,113.45,114.75,112.95,113.75,113.4,113.35,4475396,509831141.4,26062,INE038A01020
INDHOTEL,EQ,2012-10-25,66.5,66.6,64.5,65,65.3,66.2,1589874,103530618.8,7061,INE053A01029
LT,EQ,2012-10-25,1700,1719.65,1692,1712.4,1715,1701.35,2136629,3645159744.05,61986,INE018A01030
MANAPPURAM,EQ,2012-10-25,38.65,39,36.85,37.45,37.5,38.65,3251461,121643771.2,13190,INE522D01027
MARUTI,EQ,2012-10-25,1369,1376.95,1348,1368.85,1370.25,1366.9,540856,735506453.55,43265,INE585B01010
PGEL,EQ,2012-10-25,257.5,257.5,245.1,248.05,248.05,252.15,121221,30357522.55,1290,INE457L01011
SBIN,EQ,2012-10-25,2239.8,2250.35,2195,2199.35,2197.5,2234.7,2876735,6363032033.45,96384,INE062A01012
SUZLON,EQ,2012-10-25,15.45,16.05,15.2,15.85,15.85,15.55,24501344,381618841.4,36424,INE040H01021
TRENT,EQ,2012-10-25,1149.95,1159,1135.1,1155,1151.75,1138.25,26578,30677359.5,1435,INE849A01012
