symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-04,797.3,803.15,790,795.15,792.5,791.5,47272,37684818.5,2392,INE117A01022
ADANIPORTS,EQ,2012-10-04,130.1,132.3,128.6,129.6,129.7,129.5,1423093,185436737.7,19947,INE742F01042
BEL,EQ,2012-10-04,1235,1250,1225,1235.75,1229,1232.25,18330,22692714.15,1102,INE263A01016
BOSCHLTD,EQ,2012-10-04,8839,8950,8820,8909,8901,8810.8,8097,71990587.4,666,INE323A01026
CUMMINSIND,EQ,2012-10-04,513,517.95,505.1,510.6,506.8,506.85,526795,270348029.95,6109,INE298A01020
DLF,EQ,2012-10-04,230.5,242.8,230.35,241.1,242.6,228.8,10918229,2599222723.25,84200,INE271C01023
HINDALCO,EQ,2012-10-04,125,126.25,123.5,123.95,123.6,124.7,6416052,802920363.4,36116,INE038A01020
INDHOTEL,EQ,2012-10-04,67.75,70.15,67.2,68.65,68.35,67.3,1084614,74578842.05,6323,INE053A01029
LT,EQ,2012-10-04,1616.25,1636.8,1614.65,1634.05,1634.75,1609.05,1346277,2189609777.1,53395,INE018A01030
MANAPPURAM,EQ,2012-10-04,39.9,40.6,39.35,40,39.95,39.45,2558698,102408831.65,11144,INE522D01027
MARUTI,EQ,2012-10-04,1371.25,1409.85,1362.6,1390.5,1388,1363.45,1104971,1529439803.05,50248,INE585B01010
PGEL,EQ,2012-10-04,220,225,218.55,222.7,223,220.35,126901,28229903.45,123,INE457L01011
SBIN,EQ,2012-10-04,2310,2349,2304.25,2345.7,2347,2296.9,2448043,5707101186.05,132145,INE062A01012
SUZLON,EQ,2012-10-04,17.85,18.4,17.8,17.9,17.95,17.75,14356584,259267306.35,20030,INE040H01021
TRENT,EQ,2012-10-04,1179,1190,1121,1159.25,1159,1163.05,10802,12495304.5,1107,INE849A01012
