symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-30,745,747.45,732,737,734,741.6,21217,15670405.1,1410,INE117A01022
ADANIPORTS,EQ,2012-10-30,124.05,127.8,123,125,125,124.5,678844,85060221.7,11072,INE742F01042
BEL,EQ,2012-10-30,1240,1247,1181.1,1207,1210,1250.05,78423,94327976.35,3358,INE263A01016
BOSCHLTD,EQ,2012-10-30,8900,8924.1,8845.55,8895.9,8895,8850.75,3142,27911142.65,406,INE323A01026
CUMMINSIND,EQ,2012-10-30,487,490,482.25,487.35,486,486.6,39149,19049204.5,1235,INE298A01020
DLF,EQ,2012-10-30,203.15,205.65,197.1,199.1,199,203.5,4535364,908288911.05,40141,INE271C01023
HINDALCO,EQ,2012-10-30,113.3,114.15,110.45,110.9,111,113.55,3900867,435588739.85,19325,INE038A01020
INDHOTEL,EQ,2012-10-30,63,64.2,62.1,62.8,62.95,63.55,552612,34734269.35,4484,INE053A01029
LT,EQ,2012-10-30,1686,1693.5,1631,1638.8,1637.8,1687.65,1645554,2721312638.35,67537,INE018A01030
MANAPPURAM,EQ,2012-10-30,37.75,38.3,36.2,36.75,36.75,37.9,983773,36482113.75,6943,INE522D01027
MARUTI,EQ,2012-10-30,1351,1419,1338,1390.8,1386,1362.2,1697578,2339499666.5,40956,INE585B01010
PGEL,EQ,2012-10-30,249.15,255.5,247.3,248.55,247.3,250.1,85811,21544844.45,400,INE457L01011
SBIN,EQ,2012-10-30,2169,2199.8,2065.55,2074.3,2068.05,2167.7,4598144,9746839225.25,200163,INE062A01012
SUZLON,EQ,2012-10-30,16.3,16.7,15.4,15.8,15.7,15.9,21960344,350524068,33959,INE040H01021
TRENT,EQ,2012-10-30,1120.05,1120.05,1087,1095.85,1100,1116.95,3335,3679330.15,421,INE849A01012
