symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-05,797.05,803,781.5,790.75,790,795.15,43187,34196537.95,2552,INE117A01022
ADANIPORTS,EQ,2012-10-05,129.65,131.15,123.6,128.15,127.3,129.6,1210168,154137913.75,10561,INE742F01042
BEL,EQ,2012-10-05,1240.3,1245,1221,1223.95,1224,1235.75,6314,7749731.35,785,INE263A01016
BOSCHLTD,EQ,2012-10-05,8920.05,8920.05,8640,8734.75,8640,8909,4671,41173570.95,790,INE323A01026
CUMMINSIND,EQ,2012-10-05,512.4,512.45,494,509.8,509,510.6,227656,115074548.55,4946,INE298A01020
DLF,EQ,2012-10-05,244.5,244.95,225.9,241.9,242.4,241.1,9273996,2217135375.4,70695,INE271C01023
HINDALCO,EQ,2012-10-05,125,126.5,100,125,125.1,123.95,10894777,1349000318.05,49793,INE038A01020
INDHOTEL,EQ,2012-10-05,68.3,68.95,65.8,66.65,66.45,68.65,1209783,80841204.2,5941,INE053A01029
LT,EQ,2012-10-05,1642.6,1657.4,1307.25,1649.9,1648.1,1634.05,2974731,4832767713.1,76620,INE018A01030
MANAPPURAM,EQ,2012-10-05,40,40.5,39.35,40,39.95,40,1988752,79407334.5,6631,INE522D01027
MARUTI,EQ,2012-10-05,1399.5,1409,1261.2,1387.7,1390,1390.5,987181,1366959887.75,25741,INE585B01010
PGEL,EQ,2012-10-05,226.7,226.7,219,224.75,224.5,222.7,60946,13647540.1,157,INE457L01011
SBIN,EQ,2012-10-05,2350,2362.55,2010.3,2339.45,2331,2345.7,3974776,9243229545.4,146299,INE062A01012
SUZLON,EQ,2012-10-05,18,18.2,17.3,17.55,17.5,17.9,8880287,156853979.4,14951,INE040H01021
TRENT,EQ,2012-10-05,1160,1170.8,1120,1139.8,1130,1159.25,12676,14380725.25,1184,INE849A01012
