symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-08,797.9,797.9,764,768.85,765,790.75,41293,32111085.1,2695,INE117A01022
ADANIPORTS,EQ,2012-10-08,127.05,127.95,121.35,123.8,123.4,128.15,533122,66542935.75,6215,INE742F01042
BEL,EQ,2012-10-08,1223.4,1248,1223,1225.4,1223.1,1223.95,36546,44830141.6,1769,INE263A01016
BOSCHLTD,EQ,2012-10-08,8734,8734,8620,8633.25,8625.05,8734.75,1689,14645631.6,443,INE323A01026
CUMMINSIND,EQ,2012-10-08,510.4,513.9,499.25,505.6,501.9,509.8,154880,78840079.9,5262,INE298A01020
DLF,EQ,2012-10-08,237,237,223,224.3,223.85,241.9,19451947,4452257992.8,156009,INE271C01023
HINDALCO,EQ,2012-10-08,124.15,124.5,119.5,120.5,120.05,125,7916017,962961899.85,50138,INE038A01020
INDHOTEL,EQ,2012-10-08,65.1,67.75,65.1,65.6,65.9,66.65,1050666,69891668.3,5422,INE053A01029
LT,EQ,2012-10-08,1646,1646.9,1591.5,1595.75,1594.15,1649.9,1231647,1984926624.1,52546,INE018A01030
MANAPPURAM,EQ,2012-10-08,39.9,40.9,39.55,40.55,40.5,40,6375171,258109806.3,22618,INE522D01027
MARUTI,EQ,2012-10-08,1382,1409.9,1375.15,1385.45,1390,1387.7,1099782,1531346404.55,23912,INE585B01010
PGEL,EQ,2012-10-08,230,259.8,230,241.3,239.3,224.75,181511,43979098.75,2141,INE457L01011
SBIN,EQ,2012-10-08,2340.5,2340.5,2261.3,2269.45,2269.5,2339.45,1814456,4163906568.7,74887,INE062A01012
SUZLON,EQ,2012-10-08,17.6,17.85,17.25,17.35,17.35,17.55,6529210,114611015.5,11660,INE040H01021
TRENT,EQ,2012-10-08,1139.5,1150,1129,1139.8,1135,1139.8,5568,6350537,1057,INE849A01012
