symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-19,772.8,787,769.95,779.6,775.9,780.6,14976,11697832.05,1302,INE117A01022
ADANIPORTS,EQ,2012-10-19,125,127.45,122.65,124.35,124.6,124.7,1344070,167788621.15,13560,INE742F01042
BEL,EQ,2012-10-19,1304.95,1324,1281,1297.95,1300,1303.25,44294,57913657.9,6865,INE263A01016
BOSCHLTD,EQ,2012-10-19,8750,8950,8750,8886.3,8903,8821.05,2368,20872645.25,479,INE323A01026
CUMMINSIND,EQ,2012-10-19,507,507,495.1,502.8,503,506.85,122461,61158991.3,2503,INE298A01020
DLF,EQ,2012-10-19,203,208.4,202.85,206.1,205.75,205.15,7675982,1582441014.55,81557,INE271C01023
HINDALCO,EQ,2012-10-19,117.05,117.9,114.45,114.9,114.75,117.75,4589234,531266923.65,45373,INE038A01020
INDHOTEL,EQ,2012-10-19,70.05,70.8,66,66.45,66.25,70.3,3994873,267390292.3,18511,INE053A01029
LT,EQ,2012-10-19,1642.1,1652,1621.15,1633.05,1632,1652.1,837221,1369643619.55,41317,INE018A01030
MANAPPURAM,EQ,2012-10-19,43.95,43.95,39.5,39.75,39.95,40.95,1145913,46117703.25,6299,INE522D01027
MARUTI,EQ,2012-10-19,1373.45,1382,1362.7,1369.25,1369.9,1378.75,243014,333127316.75,20075,INE585B01010
PGEL,EQ,2012-10-19,244,256,238.1,251.45,252,244,144683,35680411.1,1515,INE457L01011
SBIN,EQ,2012-10-19,2270,2279.85,2234,2257.75,2256.1,2278.2,1970000,4446515821.6,93789,INE062A01012
SUZLON,EQ,2012-10-19,15.85,15.85,15.5,15.65,15.65,15.75,7981098,124958116.35,19507,INE040H01021
TRENT,EQ,2012-10-19,1157.95,1157.95,1125.05,1130.75,1132,1142.3,8713,9943747.35,1131,INE849A01012
