symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-26,745.4,759.9,745.4,747.65,747.7,752.8,11596,8711611.8,1103,INE117A01022
ADANIPORTS,EQ,2012-10-26,130,131.05,125.6,127,126.35,130.7,1885430,241171885.05,18762,INE742F01042
BEL,EQ,2012-10-26,1299.65,1311,1282,1285.45,1282,1293.75,3938,5104489.45,700,INE263A01016
BOSCHLTD,EQ,2012-10-26,8820,8960,8820,8893,8890.05,8926.4,1249,11112675.7,366,INE323A01026
CUMMINSIND,EQ,2012-10-26,520,520,484.9,487.4,488,488.9,61132,29840273.85,2447,INE298A01020
DLF,EQ,2012-10-26,203,205.9,201.1,202.75,203.05,204.65,3458877,703638540.75,30787,INE271C01023
HINDALCO,EQ,2012-10-26,113,113.5,112.15,112.85,112.95,113.75,2065645,233193818.8,14015,INE038A01020
INDHOTEL,EQ,2012-10-26,65.5,65.5,62.8,63.55,63.75,65,882101,56430058.15,5100,INE053A01029
LT,EQ,2012-10-26,1702,1713,1688.2,1709.3,1710.15,1712.4,1484059,2525760314.85,42830,INE018A01030
MANAPPURAM,EQ,2012-10-26,37.9,38.85,37.8,38.35,38.5,37.45,766303,29498840.55,4183,INE522D01027
MARUTI,EQ,2012-10-26,1362,1378,1360.35,1365.7,1375.6,1368.85,320472,437775045.5,8844,INE585B01010
PGEL,EQ,2012-10-26,246.55,254.9,246.1,248.5,246.75,248.05,52298,13118405.55,889,INE457L01011
SBIN,EQ,2012-10-26,2185,2204.7,2161,2173.35,2172.85,2199.35,1829445,3991368703.1,82769,INE062A01012
SUZLON,EQ,2012-10-26,15.75,15.75,15.25,15.5,15.5,15.85,11758704,181755996.4,18108,INE040H01021
TRENT,EQ,2012-10-26,1169,1206,1112,1126.7,1128.9,1155,26137,30410683.2,2410,INE849A01012
