symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-10-22,772,777,767.95,772.1,773.95,779.6,10770,8327316.3,600,INE117A01022
ADANIPORTS,EQ,2012-10-22,124.05,130.6,123.05,129.75,129.85,124.35,2914830,374860153.05,33852,INE742F01042
BEL,EQ,2012-10-22,1291.2,1304,1260,1299.7,1293.1,1297.95,21045,27274158.4,2195,INE263A01016
BOSCHLTD,EQ,2012-10-22,8840.05,8920,8840.05,8904.65,8900,8886.3,3368,29967514,183,INE323A01026
CUMMINSIND,EQ,2012-10-22,500.25,504.45,485.1,488.8,488.25,502.8,323435,160915753.1,3222,INE298A01020
DLF,EQ,2012-10-22,204,207.75,203.55,207.1,207.1,206.1,4421923,909690383.5,37544,INE271C01023
HINDALCO,EQ,2012-10-22,114.2,115.85,113.2,115.15,115.05,114.9,4040447,463422422.3,26788,INE038A01020
INDHOTEL,EQ,2012-10-22,66.8,68.3,65.75,67.15,67.35,66.45,1369385,92149020.65,8452,INE053A01029
LT,EQ,2012-10-22,1626,1674.9,1616,1671,1670.1,1633.05,3337737,5522100975.8,110990,INE018A01030
MANAPPURAM,EQ,2012-10-22,39.75,40.35,38.6,39.65,39.9,39.75,879825,34959425.9,4581,INE522D01027
MARUTI,EQ,2012-10-22,1362,1377.9,1353.55,1369.85,1369,1369.25,278367,380970057.3,11318,INE585B01010
PGEL,EQ,2012-10-22,252.7,262,245,255.2,255.55,251.45,121377,31113886.95,3184,INE457L01011
SBIN,EQ,2012-10-22,2227,2259.9,2225.25,2240.95,2241,2257.75,1378566,3090812628.85,77915,INE062A01012
SUZLON,EQ,2012-10-22,15.55,16.35,15.55,16,16,15.65,15504082,247096786.25,25680,INE040H01021
TRENT,EQ,2012-10-22,1147.05,1150,1121.05,1145.15,1130,1130.75,4906,5606654.5,735,INE849A01012
