symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-11,166801,66322,39.76
ADANIPORTS,EQ,2018-09-11,2452935,847835,34.56
BEL,EQ,2018-09-11,15799674,6147234,38.91
BOSCHLTD,EQ,2018-09-11,26768,5465,20.42
CUMMINSIND,EQ,2018-09-11,611337,127093,20.79
DIXON,EQ,2018-09-11,7679,2632,34.28
DLF,EQ,2018-09-11,3593534,280031,7.79
DMART,EQ,2018-09-11,490228,135878,27.72
HAL,EQ,2018-09-11,12173,5991,49.22
HINDALCO,EQ,2018-09-11,12646049,4016455,31.76
INDHOTEL,EQ,2018-09-11,366405,180956,49.39
INDIGO,EQ,2018-09-11,1549289,540155,34.86
LT,EQ,2018-09-11,1617176,610830,37.77
MANAPPURAM,EQ,2018-09-11,5983247,2433382,40.67
MARUTI,EQ,2018-09-11,552622,207098,37.48
PGEL,EQ,2018-09-11,37166,5423,14.59
SBIN,EQ,2018-09-11,28361400,4565669,16.10
SBIN,N2,2018-09-11,151,141,93.38
SBIN,N5,2018-09-11,132,132,100.00
SUZLON,EQ,2018-09-11,27571789,4977513,18.05
TRENT,EQ,2018-09-11,39186,24464,62.43
