symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-05,56898,22218,39.05
ADANIPORTS,EQ,2018-09-05,2276777,600035,26.35
BEL,EQ,2018-09-05,145279545,49939844,34.38
BOSCHLTD,EQ,2018-09-05,27828,15020,53.97
CUMMINSIND,EQ,2018-09-05,392795,213628,54.39
DIXON,EQ,2018-09-05,14518,3874,26.68
DLF,EQ,2018-09-05,7278094,1302942,17.90
DMART,EQ,2018-09-05,322821,145152,44.96
HAL,EQ,2018-09-05,8304,3734,44.97
HINDALCO,EQ,2018-09-05,11428802,3422631,29.95
INDHOTEL,EQ,2018-09-05,254163,138151,54.36
INDIGO,EQ,2018-09-05,3337143,1885262,56.49
LT,EQ,2018-09-05,2413590,1447602,59.98
MANAPPURAM,EQ,2018-09-05,3378517,1278858,37.85
MARUTI,EQ,2018-09-05,491163,254032,51.72
PGEL,EQ,2018-09-05,25239,15232,60.35
SBIN,EQ,2018-09-05,22922686,5936016,25.90
SBIN,N5,2018-09-05,202,200,99.01
SBIN,N6,2018-09-05,10,2,20.00
SUZLON,EQ,2018-09-05,32242528,6849297,21.24
TRENT,EQ,2018-09-05,54493,35713,65.54
