symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-27,97885,39785,40.64
ADANIPORTS,EQ,2018-09-27,4896009,3116740,63.66
BEL,EQ,2018-09-27,15085085,4453307,29.52
BOSCHLTD,EQ,2018-09-27,52493,41292,78.66
CUMMINSIND,EQ,2018-09-27,882368,385965,43.74
DIXON,EQ,2018-09-27,60299,16967,28.14
DLF,EQ,2018-09-27,9691018,1867944,19.28
DMART,EQ,2018-09-27,325965,134539,41.27
HAL,EQ,2018-09-27,6369,4113,64.58
HINDALCO,EQ,2018-09-27,11385152,4606843,40.46
INDHOTEL,EQ,2018-09-27,450449,309836,68.78
INDIGO,EQ,2018-09-27,1252665,333423,26.62
LT,EQ,2018-09-27,3847372,2508943,65.21
MANAPPURAM,EQ,2018-09-27,3449612,1423670,41.27
MARUTI,EQ,2018-09-27,1594739,1001798,62.82
PGEL,EQ,2018-09-27,93667,37089,39.60
SBIN,EQ,2018-09-27,24829383,9376235,37.76
SBIN,N2,2018-09-27,62,62,100.00
SBIN,N5,2018-09-27,347,340,97.98
SUZLON,EQ,2018-09-27,37141679,13398290,36.07
TRENT,EQ,2018-09-27,227328,195379,85.95
