symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-19,199672,64448,32.28
ADANIPORTS,EQ,2018-09-19,2121141,980111,46.21
BEL,EQ,2018-09-19,7877649,2410386,30.60
BOSCHLTD,EQ,2018-09-19,11364,3490,30.71
CUMMINSIND,EQ,2018-09-19,317854,140969,44.35
DIXON,EQ,2018-09-19,5527,2262,40.93
DLF,EQ,2018-09-19,5211308,427353,8.20
DMART,EQ,2018-09-19,311397,142302,45.70
HAL,EQ,2018-09-19,7260,4364,60.11
HINDALCO,EQ,2018-09-19,9799989,2938529,29.99
INDHOTEL,EQ,2018-09-19,663744,431338,64.99
INDIGO,EQ,2018-09-19,1628531,834922,51.27
LT,EQ,2018-09-19,867001,385090,44.42
MANAPPURAM,EQ,2018-09-19,2570391,821536,31.96
MARUTI,EQ,2018-09-19,959340,572189,59.64
PGEL,EQ,2018-09-19,325592,55019,16.90
SBIN,EQ,2018-09-19,40759431,15371033,37.71
SBIN,N2,2018-09-19,12,12,100.00
SBIN,N5,2018-09-19,135,132,97.78
SUZLON,EQ,2018-09-19,46601285,11730317,25.17
TRENT,EQ,2018-09-19,87862,68333,77.77
