symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-26,106689,35831,33.58
ADANIPORTS,EQ,2018-09-26,3424347,1494324,43.64
BEL,EQ,2018-09-26,47334109,10887894,23.00
BOSCHLTD,EQ,2018-09-26,23779,10592,44.54
CUMMINSIND,EQ,2018-09-26,387335,205950,53.17
DIXON,EQ,2018-09-26,6679,2897,43.37
DLF,EQ,2018-09-26,15397405,4765773,30.95
DMART,EQ,2018-09-26,298196,120612,40.45
HAL,EQ,2018-09-26,7507,3540,47.16
HINDALCO,EQ,2018-09-26,11935712,3087812,25.87
INDHOTEL,EQ,2018-09-26,604045,442038,73.18
INDIGO,EQ,2018-09-26,493987,120992,24.49
LT,EQ,2018-09-26,2846089,1923792,67.59
MANAPPURAM,EQ,2018-09-26,2348101,729028,31.05
MARUTI,EQ,2018-09-26,754963,376207,49.83
PGEL,EQ,2018-09-26,303618,76664,25.25
SBIN,EQ,2018-09-26,23951904,6880097,28.72
SBIN,N2,2018-09-26,36,36,100.00
SBIN,N5,2018-09-26,232,232,100.00
SBIN,N6,2018-09-26,11,11,100.00
SUZLON,EQ,2018-09-26,43078298,8400240,19.50
TRENT,EQ,2018-09-26,37527,23953,63.83
