symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-09-14,422203,96082,22.76
ADANIPORTS,EQ,2018-09-14,2937705,1053179,35.85
BEL,EQ,2018-09-14,7539413,2675524,35.49
BOSCHLTD,EQ,2018-09-14,16759,6022,35.93
CUMMINSIND,EQ,2018-09-14,837543,225759,26.95
DIXON,EQ,2018-09-14,7317,2900,39.63
DLF,EQ,2018-09-14,5547982,1118064,20.15
DMART,EQ,2018-09-14,338650,168152,49.65
HAL,EQ,2018-09-14,23940,16255,67.90
HINDALCO,EQ,2018-09-14,15742465,6236664,39.62
INDHOTEL,EQ,2018-09-14,1382895,1237761,89.51
INDIGO,EQ,2018-09-14,1322468,345854,26.15
LT,EQ,2018-09-14,1462192,728789,49.84
MANAPPURAM,EQ,2018-09-14,4760260,2267270,47.63
MARUTI,EQ,2018-09-14,754169,451614,59.88
PGEL,EQ,2018-09-14,10588,5474,51.70
SBIN,EQ,2018-09-14,15149585,3838037,25.33
SBIN,N2,2018-09-14,268,268,100.00
SBIN,N5,2018-09-14,194,168,86.60
SUZLON,EQ,2018-09-14,11026380,3464806,31.42
TRENT,EQ,2018-09-14,60096,41035,68.28
