symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-10-14,82812,33489,40.44
ADANIPORTS,EQ,2020-10-14,2363439,829185,35.08
BEL,EQ,2020-10-14,7440616,2050359,27.56
BOSCHLTD,EQ,2020-10-14,62664,18416,29.39
CUMMINSIND,EQ,2020-10-14,1036021,213657,20.62
DIXON,EQ,2020-10-14,122868,42895,34.91
DLF,EQ,2020-10-14,10159928,1756913,17.29
DMART,EQ,2020-10-14,974656,518844,53.23
HAL,EQ,2020-10-14,486575,90487,18.60
HINDALCO,EQ,2020-10-14,10704122,3001960,28.04
INDHOTEL,EQ,2020-10-14,2390013,1249043,52.26
INDIGO,EQ,2020-10-14,1427546,192489,13.48
LT,EQ,2020-10-14,5287050,1797593,34.00
MANAPPURAM,EQ,2020-10-14,4744722,736674,15.53
MARUTI,EQ,2020-10-14,779634,164201,21.06
SBIN,EQ,2020-10-14,40550062,6204348,15.30
SBIN,N2,2020-10-14,756,714,94.44
SBIN,N5,2020-10-14,486,486,100.00
SBIN,N6,2020-10-14,17,17,100.00
SUZLON,EQ,2020-10-14,14757485,2983887,20.22
TRENT,EQ,2020-10-14,593606,330984,55.76
