symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-10-28,50003,17888,35.77
ADANIPORTS,EQ,2020-10-28,3863941,918691,23.78
BEL,EQ,2020-10-28,4443777,1534695,34.54
BOSCHLTD,EQ,2020-10-28,52643,12316,23.40
CUMMINSIND,EQ,2020-10-28,554967,138035,24.87
DIXON,EQ,2020-10-28,31215,17080,54.72
DLF,EQ,2020-10-28,15046056,3535182,23.50
DMART,EQ,2020-10-28,989254,349294,35.31
HAL,EQ,2020-10-28,291369,68527,23.52
HINDALCO,EQ,2020-10-28,14426026,2800267,19.41
INDHOTEL,EQ,2020-10-28,743702,250548,33.69
INDIGO,EQ,2020-10-28,916804,78517,8.56
LT,EQ,2020-10-28,7369226,3609546,48.98
MANAPPURAM,EQ,2020-10-28,4600642,933541,20.29
MARUTI,EQ,2020-10-28,1645177,492932,29.96
SBIN,EQ,2020-10-28,46462213,13448807,28.95
SBIN,N5,2020-10-28,1032,973,94.28
SUZLON,EQ,2020-10-28,2264235,2264235,100.00
TRENT,EQ,2020-10-28,1368760,688445,50.30
