symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-04-26,810.30,782.35,0.0351,0.0162,,0.3420
ADANIPORTS,2012-04-26,124.60,129.65,-0.0397,0.0229,,0.4623
BEL,2012-04-26,1463.50,1484.95,-0.0146,0.0131,,0.2522
BOSCHLTD,2012-04-26,8520.45,8689.20,-0.0196,0.0199,,0.3802
CUMMINSIND,2012-04-26,480.35,479.20,0.0024,0.0140,,0.2598
DLF,2012-04-26,181.65,186.05,-0.0239,0.0240,,0.4585
HINDALCO,2012-04-26,116.25,119.85,-0.0305,0.0269,,0.5177
INDHOTEL,2012-04-26,61.15,60.90,0.0041,0.0186,,0.3458
LT,2012-04-26,1226.65,1231.50,-0.0039,0.0213,,0.3955
MANAPPURAM,2012-04-26,30.35,29.95,0.0133,0.0460,,0.8540
MARUTI,2012-04-26,1381.95,1382.10,-0.0001,0.0165,,0.3057
PGEL,2012-04-26,190.00,186.05,0.0210,0.0350,,0.6553
SBIN,2012-04-26,2162.35,2171.75,-0.0043,0.0201,,0.3725
SUZLON,2012-04-26,22.30,22.40,-0.0045,0.0266,,0.4929
TRENT,2012-04-26,880.45,872.70,0.0088,0.0141,,0.2636
