symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-04-27,809.00,810.30,-0.0016,0.0179,,0.3324
ADANIPORTS,2012-04-27,126.35,124.60,0.0139,0.0242,,0.4528
BEL,2012-04-27,1461.85,1463.50,-0.0011,0.0132,,0.2445
BOSCHLTD,2012-04-27,8622.95,8520.45,0.0120,0.0199,,0.3725
CUMMINSIND,2012-04-27,483.05,480.35,0.0056,0.0136,,0.2541
DLF,2012-04-27,181.50,181.65,-0.0008,0.0240,,0.4451
HINDALCO,2012-04-27,118.80,116.25,0.0217,0.0271,,0.5120
INDHOTEL,2012-04-27,60.55,61.15,-0.0099,0.0181,,0.3382
LT,2012-04-27,1220.25,1226.65,-0.0052,0.0207,,0.3840
MANAPPURAM,2012-04-27,30.40,30.35,0.0016,0.0447,,0.8272
MARUTI,2012-04-27,1382.50,1381.95,0.0004,0.0160,,0.2961
PGEL,2012-04-27,190.00,190.00,0.0000,0.0343,,0.6362
SBIN,2012-04-27,2125.50,2162.35,-0.0172,0.0195,,0.3706
SUZLON,2012-04-27,21.35,22.30,-0.0435,0.0258,,0.5197
TRENT,2012-04-27,920.90,880.45,0.0449,0.0138,,0.3305
