symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-04-24,805.10,805.95,-0.0011,0.0156,,0.2885
ADANIPORTS,2012-04-24,128.65,127.25,0.0109,0.0241,,0.4490
BEL,2012-04-24,1469.55,1471.55,-0.0014,0.0137,,0.2541
BOSCHLTD,2012-04-24,8404.85,8488.25,-0.0099,0.0191,,0.3573
CUMMINSIND,2012-04-24,483.55,485.90,-0.0048,0.0147,,0.2732
DLF,2012-04-24,186.30,189.05,-0.0147,0.0253,,0.4738
HINDALCO,2012-04-24,120.65,118.80,0.0155,0.0283,,0.5292
INDHOTEL,2012-04-24,62.30,62.20,0.0016,0.0189,,0.3496
LT,2012-04-24,1218.55,1253.80,-0.0285,0.0213,,0.4165
MANAPPURAM,2012-04-24,29.85,30.15,-0.0100,0.0488,,0.9056
MARUTI,2012-04-24,1363.75,1377.55,-0.0101,0.0170,,0.3191
PGEL,2012-04-24,194.75,194.75,0.0000,0.0353,,0.6534
SBIN,2012-04-24,2190.70,2193.20,-0.0011,0.0212,,0.3936
SUZLON,2012-04-24,22.70,22.65,0.0022,0.0281,,0.5197
TRENT,2012-04-24,873.20,888.40,-0.0173,0.0143,,0.2770
