symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-04-09,818.50,840.90,-0.0270,0.0186,,0.3668
ADANIPORTS,2012-04-09,133.75,131.65,0.0158,0.0271,,0.5082
BEL,2012-04-09,1501.90,1510.45,-0.0057,0.0157,,0.2923
BOSCHLTD,2012-04-09,8215.15,8180.15,0.0043,0.0214,,0.3974
CUMMINSIND,2012-04-09,485.40,484.70,0.0014,0.0185,,0.3420
DLF,2012-04-09,205.95,204.40,0.0076,0.0293,,0.5445
HINDALCO,2012-04-09,126.00,133.10,-0.0548,0.0262,,0.5483
INDHOTEL,2012-04-09,63.30,65.50,-0.0342,0.0221,,0.4394
LT,2012-04-09,1298.35,1345.30,-0.0355,0.0240,,0.4738
MANAPPURAM,2012-04-09,34.40,35.90,-0.0427,0.0619,,1.1635
MARUTI,2012-04-09,1283.35,1315.70,-0.0249,0.0180,,0.3534
PGEL,2012-04-09,194.20,203.65,-0.0475,0.0359,,0.7012
SBIN,2012-04-09,2100.45,2162.55,-0.0291,0.0226,,0.4394
SUZLON,2012-04-09,24.40,25.15,-0.0303,0.0357,,0.6763
TRENT,2012-04-09,917.30,916.15,0.0013,0.0174,,0.3229
