symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-11-27,46215,25196,54.52
ADANIPORTS,EQ,2019-11-27,1417796,262083,18.49
BEL,EQ,2019-11-27,4265594,890992,20.89
BOSCHLTD,EQ,2019-11-27,35879,10689,29.79
CUMMINSIND,EQ,2019-11-27,190085,53668,28.23
DIXON,EQ,2019-11-27,56554,37394,66.12
DLF,EQ,2019-11-27,8209601,2169324,26.42
DMART,EQ,2019-11-27,470306,199141,42.34
HAL,EQ,2019-11-27,48686,10073,20.69
HINDALCO,EQ,2019-11-27,7251212,2032496,28.03
INDHOTEL,EQ,2019-11-27,1014628,657659,64.82
INDIGO,EQ,2019-11-27,1424977,255986,17.96
LT,EQ,2019-11-27,7904745,4525989,57.26
MANAPPURAM,EQ,2019-11-27,1315866,462523,35.15
MARUTI,EQ,2019-11-27,1070680,312798,29.21
PGEL,EQ,2019-11-27,36728,22760,61.97
SBIN,EQ,2019-11-27,33971305,11930103,35.12
SBIN,N2,2019-11-27,50,50,100.00
SBIN,N5,2019-11-27,64,63,98.44
SBIN,N6,2019-11-27,6,6,100.00
SUZLON,EQ,2019-11-27,11606560,6933185,59.74
TRENT,EQ,2019-11-27,73094,51762,70.82
