symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-11-04,35652,17905,50.22
ADANIPORTS,EQ,2019-11-04,3146855,1723136,54.76
BEL,EQ,2019-11-04,10886660,5230076,48.04
BOSCHLTD,EQ,2019-11-04,23444,8544,36.44
CUMMINSIND,EQ,2019-11-04,460153,172405,37.47
DIXON,EQ,2019-11-04,4477,2454,54.81
DLF,EQ,2019-11-04,6416447,866353,13.50
DMART,EQ,2019-11-04,309293,125168,40.47
HAL,EQ,2019-11-04,15574,8185,52.56
HINDALCO,EQ,2019-11-04,15421372,5261710,34.12
INDHOTEL,EQ,2019-11-04,1514268,1281013,84.60
INDIGO,EQ,2019-11-04,1638666,179350,10.94
LT,EQ,2019-11-04,1459894,689299,47.22
MANAPPURAM,EQ,2019-11-04,3012633,990579,32.88
MANAPPURAM,NM,2019-11-04,3,3,100.00
MARUTI,EQ,2019-11-04,824953,162110,19.65
PGEL,EQ,2019-11-04,194687,114541,58.83
SBIN,EQ,2019-11-04,31535656,7010870,22.23
SBIN,N2,2019-11-04,28,27,96.43
SBIN,N5,2019-11-04,193,189,97.93
SBIN,N6,2019-11-04,12,12,100.00
SUZLON,EQ,2019-11-04,22888006,11053572,48.29
TRENT,EQ,2019-11-04,84217,49837,59.18
