symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-12,5093.00,5075.00,5075.50,4951.00,5057.00,5048.00,5019.50,172796,8673.49,23691,53698,31.08
ADANIPORTS,EQ,2026-01-12,1435.90,1435.90,1447.10,1403.90,1445.60,1443.50,1425.22,1539180,21936.73,64681,535992,34.82
BEL,EQ,2026-01-12,418.65,419.50,419.80,410.60,417.60,417.70,415.21,14594852,60598.58,244690,6164901,42.24
BOSCHLTD,EQ,2026-01-12,37995.00,38200.00,38205.00,36870.00,37650.00,37660.00,37330.41,30844,11514.19,14169,8194,26.57
CUMMINSIND,EQ,2026-01-12,4116.70,4032.30,4091.30,3893.00,3979.50,3974.70,3958.04,1559613,61730.15,137932,849393,54.46
DIXON,EQ,2026-01-12,11902.00,11880.00,11894.00,11674.00,11825.00,11842.00,11802.95,428491,50574.58,58803,140392,32.76
DLF,EQ,2026-01-12,670.90,668.00,668.00,648.75,659.50,659.65,655.67,4901801,32139.41,85582,1858606,37.92
DMART,EQ,2026-01-12,3801.30,3852.00,3918.60,3760.50,3830.00,3832.50,3851.41,2052645,79055.81,126490,506852,24.69
ETERNAL,EQ,2026-01-12,284.35,284.35,286.25,276.80,285.30,285.25,281.77,28605326,80601.84,183898,14706150,51.41
HAL,EQ,2026-01-12,4462.10,4480.00,4528.50,4417.90,4521.00,4518.40,4475.68,744251,33310.28,49673,246377,33.10
HINDALCO,EQ,2026-01-12,900.95,909.95,921.95,897.00,920.90,920.15,910.47,6884726,62683.35,123729,3783904,54.96
INDHOTEL,EQ,2026-01-12,693.10,692.00,692.55,681.30,689.30,690.10,686.74,1750234,12019.59,30384,833618,47.63
INDIGO,EQ,2026-01-12,4844.00,4814.50,4869.00,4771.00,4848.50,4850.00,4826.65,691685,33385.18,66087,329894,47.69
LENSKART,EQ,2026-01-12,457.75,451.05,459.95,443.75,455.00,455.20,452.46,1662145,7520.57,31401,841817,50.65
LT,EQ,2026-01-12,4025.20,4026.00,4026.90,3944.30,4024.00,4019.00,3989.10,1386513,55309.34,95355,701479,50.59
MANAPPURAM,EQ,2026-01-12,285.85,290.90,298.70,290.00,294.00,294.20,294.97,15984613,47149.35,117061,3033797,18.98
MARUTI,EQ,2026-01-12,16501.00,16456.00,16615.00,16271.00,16605.00,16582.00,16463.42,288686,47527.60,63050,180037,62.36
PAYTM,EQ,2026-01-12,1288.60,1291.10,1302.40,1248.00,1269.90,1267.50,1267.49,3423547,43393.08,80785,1683540,49.18
PGEL,EQ,2026-01-12,595.70,595.70,601.05,581.75,596.55,595.55,593.26,2179270,12928.82,42701,597899,27.44
SBIN,EQ,2026-01-12,1000.50,1008.00,1017.25,996.00,1014.50,1015.15,1006.21,7617922,76652.03,161160,4160641,54.62
SUZLON,EQ,2026-01-12,49.20,49.30,49.38,47.90,49.31,49.20,48.73,66498246,32402.58,145830,24176000,36.36
TRENT,EQ,2026-01-12,3972.90,3990.00,4066.00,3958.90,4050.00,4056.40,4029.04,908033,36584.99,65327,396320,43.65
