symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-13,5048.00,5050.00,5081.50,4923.00,4960.00,4966.00,4988.90,113004,5637.65,16248,40553,35.89
ADANIPORTS,EQ,2026-01-13,1443.50,1443.50,1449.00,1420.00,1429.90,1428.60,1432.94,919873,13181.22,35182,374544,40.72
BEL,EQ,2026-01-13,417.70,419.75,422.35,409.40,413.35,413.70,415.02,13393010,55584.06,133332,6234882,46.55
BOSCHLTD,EQ,2026-01-13,37660.00,37745.00,38015.00,37300.00,37890.00,37905.00,37703.58,28392,10704.80,13551,10928,38.49
CUMMINSIND,EQ,2026-01-13,3974.70,3970.00,4008.50,3929.10,3970.00,3977.80,3958.99,693509,27455.97,70844,400231,57.71
DIXON,EQ,2026-01-13,11842.00,11950.00,11964.00,11180.00,11248.00,11238.00,11413.87,1231297,140538.67,151310,403900,32.80
DLF,EQ,2026-01-13,659.65,660.00,665.25,641.05,651.50,652.40,649.69,8029667,52168.21,98570,4480923,55.80
DMART,EQ,2026-01-13,3832.50,3851.50,3889.00,3782.70,3832.20,3826.90,3817.78,693948,26493.41,55108,329147,47.43
ETERNAL,EQ,2026-01-13,285.25,289.50,297.30,289.15,294.25,294.55,293.18,50350178,147615.85,270751,23320256,46.32
HAL,EQ,2026-01-13,4518.40,4525.00,4559.90,4400.40,4454.00,4452.40,4464.92,753776,33655.47,48727,298096,39.55
HINDALCO,EQ,2026-01-13,920.15,927.40,937.90,922.95,935.00,936.30,932.05,6868939,64021.66,121474,3934711,57.28
INDHOTEL,EQ,2026-01-13,690.10,693.00,694.20,675.25,678.00,678.15,681.76,3034666,20689.14,54380,1697034,55.92
INDIGO,EQ,2026-01-13,4850.00,4832.50,4848.50,4725.00,4753.50,4759.50,4777.86,1339651,64006.67,84056,762793,56.94
LENSKART,EQ,2026-01-13,455.20,460.00,460.00,437.95,441.00,446.95,450.87,924201,4166.95,26627,362314,39.20
LT,EQ,2026-01-13,4019.00,4028.00,4028.00,3837.00,3890.00,3887.40,3896.10,4978634,193972.51,257347,2223057,44.65
MANAPPURAM,EQ,2026-01-13,294.20,294.95,309.30,293.00,307.00,308.05,303.79,12463499,37862.24,82912,2755512,22.11
MARUTI,EQ,2026-01-13,16582.00,16662.00,16726.00,16293.00,16387.00,16426.00,16444.13,312205,51339.40,51846,170435,54.59
PAYTM,EQ,2026-01-13,1267.50,1278.90,1298.50,1268.00,1281.60,1281.60,1282.96,2849036,36551.88,68294,1472941,51.70
PGEL,EQ,2026-01-13,595.55,597.55,600.80,580.35,590.90,591.70,588.67,1327548,7814.82,24405,349864,26.35
SBIN,EQ,2026-01-13,1015.15,1022.80,1029.50,1016.00,1028.50,1028.45,1025.20,11016895,112944.66,165775,6911009,62.73
SUZLON,EQ,2026-01-13,49.20,49.55,49.70,47.80,48.56,48.69,48.59,75354673,36615.55,124908,32575700,43.23
TRENT,EQ,2026-01-13,4056.40,4058.00,4060.00,3827.80,3906.00,3921.90,3924.92,1652142,64845.20,105730,601238,36.39
