symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-01,5170.00,5183.00,5195.50,5146.00,5168.00,5176.50,5168.75,37884,1958.13,6297,13829,36.50
ADANIPORTS,EQ,2026-01-01,1469.80,1472.80,1490.90,1470.40,1478.30,1481.10,1483.37,981252,14555.59,36178,340209,34.67
BEL,EQ,2026-01-01,399.60,399.90,400.75,394.60,397.85,397.70,396.62,6084786,24133.43,79957,2746548,45.14
BOSCHLTD,EQ,2026-01-01,36040.00,36040.00,36270.00,35755.00,36170.00,36140.00,36001.09,6055,2179.87,3070,2070,34.19
CUMMINSIND,EQ,2026-01-01,4434.40,4439.00,4504.90,4420.30,4470.60,4470.60,4477.16,289174,12946.79,26617,165957,57.39
DIXON,EQ,2026-01-01,12102.00,12112.00,12220.00,11820.00,12180.00,12091.00,11973.54,697383,83501.40,78696,230930,33.11
DLF,EQ,2026-01-01,687.40,690.20,693.85,681.95,691.65,691.40,689.92,1564403,10793.16,25458,700465,44.78
DMART,EQ,2026-01-01,3782.20,3794.80,3808.00,3703.00,3714.20,3716.10,3723.73,517006,19251.90,27818,333365,64.48
ETERNAL,EQ,2026-01-01,278.05,278.60,285.00,278.55,283.55,283.80,283.24,13427852,38032.90,146429,6482096,48.27
HAL,EQ,2026-01-01,4388.70,4388.70,4414.40,4342.60,4400.00,4397.90,4380.42,384408,16838.69,24895,177477,46.17
HINDALCO,EQ,2026-01-01,886.70,888.10,895.95,882.45,894.30,894.95,892.30,2566505,22901.05,46878,1308717,50.99
INDHOTEL,EQ,2026-01-01,738.85,741.95,742.70,731.40,739.80,738.60,735.45,1108196,8150.28,15634,585362,52.82
INDIGO,EQ,2026-01-01,5059.50,5081.00,5175.00,5062.50,5109.00,5110.50,5123.26,744719,38153.87,49289,222300,29.85
LENSKART,EQ,2026-01-01,450.70,451.95,459.90,436.05,438.80,438.50,446.33,1351297,6031.30,25894,302686,22.40
LT,EQ,2026-01-01,4083.50,4090.00,4146.80,4088.30,4136.00,4140.40,4132.19,1360716,56227.35,103110,663745,48.78
MANAPPURAM,EQ,2026-01-01,308.55,310.05,315.70,306.00,314.50,314.10,312.78,3758145,11754.63,51493,1492825,39.72
MARUTI,EQ,2026-01-01,16697.00,16700.00,16798.00,16602.00,16713.00,16708.00,16718.22,171293,28637.15,39926,77189,45.06
PAYTM,EQ,2026-01-01,1298.90,1298.90,1305.40,1288.30,1296.00,1291.70,1295.15,1072057,13884.78,29914,388136,36.20
PGEL,EQ,2026-01-01,575.30,577.90,580.55,571.35,580.00,578.95,576.26,590083,3400.44,12878,193381,32.77
SBIN,EQ,2026-01-01,982.20,983.20,987.65,980.35,984.60,984.75,984.57,4328348,42615.71,95120,2382544,55.05
SUZLON,EQ,2026-01-01,52.67,52.71,52.98,52.05,52.58,52.47,52.43,26749342,14026.01,51947,11847258,44.29
TRENT,EQ,2026-01-01,4279.00,4279.00,4308.00,4255.80,4295.00,4297.40,4285.28,374599,16052.63,26012,183574,49.01
