symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-27,4694.50,4694.50,4777.00,4649.50,4777.00,4707.50,4683.24,178884,8377.56,24768,91797,51.32
ADANIPORTS,EQ,2026-01-27,1308.40,1334.30,1368.30,1322.00,1365.00,1363.90,1352.72,3838632,51925.96,111797,1232669,32.11
BEL,EQ,2026-01-27,410.70,416.45,419.25,411.60,417.70,415.95,415.24,15482165,64287.60,199990,8003427,51.69
BOSCHLTD,EQ,2026-01-27,35265.00,35395.00,35840.00,34930.00,35525.00,35310.00,35194.60,18829,6626.79,8060,7646,40.61
CUMMINSIND,EQ,2026-01-27,3930.40,3933.20,3974.90,3883.10,3940.00,3928.30,3928.51,473955,18619.38,57165,241046,50.86
DIXON,EQ,2026-01-27,10360.00,10400.00,10400.00,9990.00,10239.00,10184.00,10125.66,702193,71101.70,98196,180468,25.70
DLF,EQ,2026-01-27,588.45,596.00,611.30,589.25,610.80,609.55,599.60,9013655,54045.66,127228,5027688,55.78
DMART,EQ,2026-01-27,3665.60,3651.00,3686.10,3633.80,3685.00,3670.60,3663.84,374815,13732.62,38289,209109,55.79
ETERNAL,EQ,2026-01-27,258.70,258.05,261.15,250.50,255.00,253.85,254.47,106172023,270171.32,673445,61934391,58.33
HAL,EQ,2026-01-27,4305.70,4349.90,4377.30,4271.70,4370.00,4348.50,4317.02,1042386,45000.00,77314,470943,45.18
HINDALCO,EQ,2026-01-27,950.30,985.00,985.00,950.75,964.00,961.85,962.44,10009735,96337.33,145927,5300662,52.96
INDHOTEL,EQ,2026-01-27,645.80,640.70,654.10,633.85,649.75,651.35,644.78,5027334,32415.10,78701,3212722,63.91
INDIGO,EQ,2026-01-27,4704.50,4700.00,4784.00,4643.50,4764.00,4769.00,4727.22,1255311,59341.31,86917,718171,57.21
LENSKART,EQ,2026-01-27,423.95,423.50,436.00,418.00,435.80,434.25,428.94,822282,3527.13,21188,249676,30.36
LT,EQ,2026-01-27,3743.80,3743.80,3815.00,3739.00,3804.50,3787.80,3772.11,2162193,81560.24,112278,1133348,52.42
MANAPPURAM,EQ,2026-01-27,294.75,298.10,299.40,290.90,295.00,295.10,295.11,2924572,8630.72,37513,1047650,35.82
MARUTI,EQ,2026-01-27,15469.00,15300.00,15387.00,15013.00,15237.00,15245.00,15185.70,565768,85915.82,108384,291028,51.44
PAYTM,EQ,2026-01-27,1138.80,1150.00,1160.00,1118.10,1150.00,1144.80,1138.33,5280654,60111.28,123827,2329583,44.12
PGEL,EQ,2026-01-27,510.35,520.00,524.85,506.40,523.00,518.55,515.15,2259696,11640.82,39771,447677,19.81
SBIN,EQ,2026-01-27,1029.50,1034.10,1055.00,1030.25,1053.00,1053.15,1044.18,14420630,150577.20,225915,7273214,50.44
SUZLON,EQ,2026-01-27,45.70,45.85,46.25,44.88,46.18,45.79,45.58,62941841,28688.32,151043,21606391,34.33
TRENT,EQ,2026-01-27,3755.90,3776.60,3818.00,3718.10,3815.90,3795.10,3767.72,996913,37560.87,87225,532348,53.40
