symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-28,4707.50,4759.00,5075.00,4750.00,5035.00,5043.50,4966.57,419235,20821.60,37390,137472,32.79
ADANIPORTS,EQ,2026-01-28,1363.90,1373.90,1384.30,1363.70,1379.60,1381.90,1377.14,2938285,40464.20,60309,1503022,51.15
BEL,EQ,2026-01-28,415.95,418.00,457.50,417.30,454.25,453.00,442.95,71986647,318863.31,423131,31260285,43.43
BOSCHLTD,EQ,2026-01-28,35310.00,35500.00,36285.00,35035.00,36000.00,36185.00,35689.40,15229,5435.14,7532,6461,42.43
CUMMINSIND,EQ,2026-01-28,3928.30,3929.00,4037.30,3929.00,4017.60,4024.00,4010.06,494698,19837.67,48242,292592,59.15
DIXON,EQ,2026-01-28,10184.00,10189.00,10350.00,10038.00,10274.00,10279.00,10204.35,661357,67487.19,85832,185766,28.09
DLF,EQ,2026-01-28,609.55,610.00,627.40,606.05,626.40,625.55,617.28,6678297,41223.52,88982,3571536,53.48
DMART,EQ,2026-01-28,3670.60,3663.00,3744.30,3663.00,3735.00,3735.70,3713.75,242635,9010.85,22082,137978,56.87
ETERNAL,EQ,2026-01-28,253.85,256.00,267.20,252.80,266.70,266.30,261.11,82531461,215493.87,538701,50435494,61.11
HAL,EQ,2026-01-28,4348.50,4370.00,4638.60,4361.50,4633.00,4624.00,4532.69,1837685,83296.61,104208,851537,46.34
HINDALCO,EQ,2026-01-28,961.85,971.05,1007.90,963.05,1003.00,998.20,993.76,12615677,125370.00,149922,7414678,58.77
INDHOTEL,EQ,2026-01-28,651.35,651.40,659.40,648.00,656.00,656.20,653.32,3678915,24034.94,34908,2559192,69.56
INDIGO,EQ,2026-01-28,4769.00,4777.00,4794.50,4707.00,4757.00,4749.00,4757.32,1075513,51165.62,66155,739386,68.75
LENSKART,EQ,2026-01-28,434.25,432.20,438.00,429.10,436.75,436.65,433.96,1506086,6535.76,20583,996251,66.15
LT,EQ,2026-01-28,3787.80,3804.30,3828.20,3769.10,3796.90,3794.00,3797.75,2111741,80198.72,108273,1226290,58.07
MANAPPURAM,EQ,2026-01-28,295.10,297.80,298.65,289.00,292.75,291.70,292.52,5839880,17082.93,35822,2738991,46.90
MARUTI,EQ,2026-01-28,15245.00,15161.00,15294.00,14431.00,14880.00,14877.00,14934.27,1584483,236630.90,222111,642467,40.55
PAYTM,EQ,2026-01-28,1144.80,1155.00,1179.40,1150.20,1178.90,1177.00,1168.02,3639535,42510.38,92604,1709866,46.98
PGEL,EQ,2026-01-28,518.55,518.65,544.00,518.65,543.25,540.05,529.93,1407305,7457.71,22505,474267,33.70
SBIN,EQ,2026-01-28,1053.15,1059.40,1065.60,1044.15,1062.65,1063.50,1058.02,12171257,128773.94,185549,7496477,61.59
SUZLON,EQ,2026-01-28,45.79,46.01,48.00,46.01,47.99,47.80,47.22,59993734,28326.54,117917,20565359,34.28
TRENT,EQ,2026-01-28,3795.10,3808.00,3874.50,3801.10,3862.50,3864.00,3840.65,646525,24830.78,39123,338179,52.31
