symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-01-23,4755.50,4760.00,4775.00,4668.50,4696.00,4694.50,4707.09,114255,5378.08,14922,51962,45.48
ADANIPORTS,EQ,2026-01-23,1414.20,1417.00,1417.00,1292.00,1314.90,1308.40,1332.03,6380222,84986.26,156201,2595240,40.68
BEL,EQ,2026-01-23,417.30,419.00,419.00,408.50,412.40,410.70,412.69,12715222,52474.86,114392,6906202,54.31
BOSCHLTD,EQ,2026-01-23,35710.00,35865.00,35865.00,35140.00,35350.00,35265.00,35410.19,26686,9449.56,10104,11616,43.53
CUMMINSIND,EQ,2026-01-23,4067.80,4108.00,4108.00,3917.80,3933.30,3930.40,3991.48,441947,17640.24,38766,213001,48.20
DIXON,EQ,2026-01-23,10512.00,10575.00,10664.00,10330.00,10330.00,10360.00,10495.05,486607,51069.66,61381,142674,29.32
DLF,EQ,2026-01-23,613.30,620.00,622.00,586.65,588.00,588.45,603.56,10792256,65137.68,114408,4921852,45.61
DMART,EQ,2026-01-23,3724.10,3724.10,3738.90,3646.80,3665.60,3665.60,3699.55,185668,6868.88,18617,82369,44.36
ETERNAL,EQ,2026-01-23,275.90,276.95,277.00,257.70,260.05,258.70,264.47,85765429,226823.51,549401,41706602,48.63
HAL,EQ,2026-01-23,4353.20,4375.00,4375.00,4294.40,4310.00,4305.70,4323.64,704843,30474.90,45342,346788,49.20
HINDALCO,EQ,2026-01-23,944.45,955.00,963.90,948.50,951.00,950.30,955.28,5958887,56924.31,131500,3399653,57.05
INDHOTEL,EQ,2026-01-23,656.55,654.00,657.45,640.55,644.40,645.80,649.09,4263487,27673.97,69156,2449472,57.45
INDIGO,EQ,2026-01-23,4909.00,4878.00,4878.00,4686.50,4715.00,4704.50,4766.42,3668328,174847.98,173806,1984770,54.11
LENSKART,EQ,2026-01-23,440.65,439.60,442.75,421.00,421.45,423.95,430.88,921841,3972.04,24861,488877,53.03
LT,EQ,2026-01-23,3793.80,3798.00,3799.40,3720.10,3750.00,3743.80,3747.94,1898703,71162.16,87816,1256731,66.19
MANAPPURAM,EQ,2026-01-23,300.20,303.20,303.20,293.10,294.90,294.75,296.79,3609963,10713.93,40008,1592688,44.12
MARUTI,EQ,2026-01-23,15765.00,15819.00,15846.00,15439.00,15519.00,15469.00,15550.60,338669,52665.05,70474,206429,60.95
PAYTM,EQ,2026-01-23,1260.50,1261.90,1303.80,1130.00,1155.00,1138.80,1174.30,19357013,227309.25,363045,5274325,27.25
PGEL,EQ,2026-01-23,530.40,527.00,545.85,507.65,512.70,510.35,525.76,1960594,10308.00,33902,503409,25.68
SBIN,EQ,2026-01-23,1048.35,1051.90,1053.00,1025.60,1028.40,1029.50,1038.67,10917698,113398.54,206940,6860438,62.84
SUZLON,EQ,2026-01-23,46.99,47.40,47.40,45.55,45.80,45.70,46.32,49252985,22813.48,98333,24062292,48.85
TRENT,EQ,2026-01-23,3803.80,3840.00,3840.00,3744.00,3748.00,3755.90,3776.52,474377,17914.95,48657,222281,46.86
