,09-NOV-2012
The Nifty witnessed an intraday movement of about 73.95 points.The closing index was 0.91 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10888.86
, Traded Quantity (in Lakhs), 6761.71
, Number of Trades, 5228609
, Total Market Capitalisation (Rs. Crores), 6418983.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5738.75,      5731.10,      5751.70,      5677.75,      5686.25,-52.5
,CNX IT,      6163.05,      6147.60,      6148.10,      6099.85,      6110.45,-52.6
,CNX Nifty Junior,     11239.95,     11238.95,     11321.10,     11143.90,     11158.95,-81
,S&P CNX Defty,      3648.65,      3657.15,      3671.30,      3607.35,      3611.05,-37.6
,BANK Nifty,     11613.55,     11608.80,     11663.90,     11427.20,     11475.60,-137.95
,CNX Midcap,      7966.75,      7967.30,      8019.50,      7881.55,      7890.15,-76.6
,S&P CNX 500,      4548.95,      4544.70,      4563.05,      4505.05,      4508.80,-40.15
,CNX 100,      5627.80,      5621.35,      5643.95,      5570.45,      5577.95,-49.85
,Nifty Midcap 50,      2242.30,      2242.60,      2261.85,      2216.40,      2219.80,-22.5
,CNX Realty,       256.00,       256.30,       259.25,       251.10,       252.15,-3.85
,CNX Infra,      2531.55,      2532.20,      2544.70,      2503.65,      2507.10,-24.45
,CNX Energy,      7758.80,      7742.90,      7801.10,      7653.45,      7660.85,-97.95
,CNX FMCG,     14782.20,     14750.00,     14864.15,     14693.05,     14744.65,-37.55
,CNX MNC,      5759.40,      5764.10,      5782.05,      5714.80,      5729.35,-30.05
,CNX Pharma,      5766.65,      5764.20,      5791.45,      5743.05,      5751.55,-15.1
,CNX PSE,      2899.40,      2894.50,      2905.55,      2848.65,      2851.50,-47.9
,CNX PSU Bank,      3366.45,      3361.50,      3395.25,      3260.15,      3266.05,-100.4
,CNX Service,      6807.60,      6796.75,      6818.40,      6723.90,      6741.75,-65.85
,India VIX,        14.22,        14.22,        14.80,        13.57,        14.37,.15
,CNX AUTO,      4515.00,      4515.20,      4529.45,      4484.70,      4495.25,-19.75
,CNX Metal,      2691.30,      2694.80,      2710.00,      2644.00,      2653.00,-38.3
,CNX Media,      1584.25,      1582.45,      1592.35,      1542.65,      1548.20,-36.05
,CNX Smallcap,      3497.55,      3499.45,      3523.25,      3459.25,      3461.95,-35.6
,CNX 200,      2902.65,      2899.65,      2911.90,      2873.55,      2876.70,-25.95
,CNX Dividend Oppt,      1650.20,      1648.75,      1657.55,      1631.80,      1634.40,-15.8
,CNX Commodities,      2452.90,      2454.85,      2462.70,      2419.85,      2423.50,-29.4
,CNX Consumption,      2181.60,      2179.65,      2194.50,      2166.75,      2169.40,-12.2
,CNX Finance,      4800.35,      4793.65,      4814.40,      4734.75,      4752.95,-47.4
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,486
,DECLINES,1011
,UNCHANGED,82

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2242.30,      2155.05,-3.89,1371.83
,MCDOWELL-N,EQ,      1343.45,      1360.50,1.27,1150.74
,HDIL,EQ,       105.75,       104.35,-1.32,307.23
,TATASTEEL,EQ,       403.95,       390.55,-3.32,229.37
,TATAMOTORS,EQ,       283.95,       280.60,-1.18,202.38
,LT,EQ,      1635.35,      1621.10,-0.87,199.43
,RELIANCE,EQ,       796.60,       787.65,-1.12,191.93
,INFY,EQ,      2375.30,      2348.70,-1.12,174.46
,ICICIBANK,EQ,      1076.00,      1059.20,-1.56,164.11
,HDFC,EQ,       793.80,       793.95,0.02,153.4
,RELCAPITAL,EQ,       401.05,       390.05,-2.74,144.01
,IDFC,EQ,       163.60,       158.70,-3,125.55
,PANTALOONR,EQ,       207.35,       202.35,-2.41,124.47
,UNITECH,EQ,        27.05,        26.45,-2.22,123.78
,AXISBANK,EQ,      1222.50,      1215.10,-0.61,119.65
,ONGC,EQ,       265.25,       257.15,-3.05,116.23
,JPASSOCIAT,EQ,        92.65,        91.30,-1.46,113.48
,DLF,EQ,       214.00,       211.15,-1.33,112.77
,AUROPHARMA,EQ,       178.55,       170.25,-4.65,99.33
,ASHOKLEY,EQ,        24.10,        25.70,6.64,97.79
,YESBANK,EQ,       419.55,       425.15,1.33,84.87
,MARUTI,EQ,      1459.75,      1463.40,0.25,84.85
,IBREALEST,EQ,        64.95,        65.50,0.85,84.63
,HINDUNILVR,EQ,       533.35,       529.15,-0.79,81.85
,BANKBARODA,EQ,       767.40,       756.85,-1.37,80.73

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       330.45,       327.95,.76
,POWERGRID,EQ,       119.55,       118.85,.59
,BAJAJ-AUTO,EQ,      1852.05,      1844.50,.41
,ULTRACEMCO,EQ,      2022.90,      2015.60,.36
,MARUTI,EQ,      1463.40,      1459.75,.25

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,      2155.05,      2242.30,-3.89
,TATASTEEL,EQ,       390.55,       403.95,-3.32
,ONGC,EQ,       257.15,       265.25,-3.05
,IDFC,EQ,       158.70,       163.60,-3
,SESAGOA,EQ,       173.20,       178.25,-2.83

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       163.05,                262165571.75,1614540
,3IINFOTECH,BE,         7.40,                  4365491.70,582895
,3MINDIA,EQ,      3796.50,                  1201718.70,317
,A2ZMES,EQ,        60.45,                 13112661.45,214391
,AANJANEYA,EQ,       634.30,                 15478870.35,24362
,AARTIDRUGS,EQ,       222.15,                 19144456.00,85967
,AARTIIND,EQ,        95.40,                  4605643.10,48272
,AARVEEDEN,EQ,        68.15,                  1246880.85,17953
,ABAN,EQ,       396.40,                177527503.45,440740
,ABB,EQ,       729.10,                 61573092.35,83976
,ABBOTINDIA,EQ,      1466.90,                   469635.75,322
,ABCIL,EQ,        86.80,                   191024.65,2174
,ABGSHIP,EQ,       397.55,                 48766159.20,122765
,ABHISHEK,EQ,         6.75,                     4307.35,643
,ACCELYA,BE,       269.20,                   960236.40,3567
,ACE,EQ,        26.10,                  2615023.85,97667
,ACROPETAL,EQ,        12.55,                  1411081.95,112520
,ADANIPOWER,EQ,        48.70,                 38007206.25,774451
,ADFFOODS,EQ,        67.00,                  2904718.70,42239
,ADHUNIK,EQ,        30.10,                   931733.50,30664
,ADORWELD,EQ,       135.35,                   504910.50,3708
,ADSL,EQ,        21.85,                   650840.10,29311
,ADVANTA,EQ,       813.60,                 11416065.05,14003
,AEGISCHEM,EQ,       169.05,                  4984679.60,28782
,AFL,EQ,        32.30,                   822568.90,25549
,AFTEK,EQ,         7.55,                   550524.65,72167
,AGCNET,EQ,       377.65,                 17015420.50,44696
,AGRODUTCH,EQ,         3.55,                    64502.45,17786
,AHLEAST,EQ,       222.00,                    82171.50,370
,AHLUCONT,EQ,        40.00,                   201992.80,5034
,AHLWEST,EQ,       130.30,                    60108.35,462
,AHMEDFORGE,EQ,       127.90,                   654844.20,5102
,AIAENG,EQ,       375.00,                  1748999.10,4674
,AICHAMP,BE,        18.95,                     7920.90,452
,AIL,EQ,       411.30,                  5345608.35,12959
,AJANTPHARM,EQ,       363.10,                 11951065.60,32626
,AJMERA,BE,       125.90,                  5299479.25,42129
,AKSHOPTFBR,EQ,        15.80,                   911246.30,56948
,AKZOINDIA,EQ,       936.80,                  2973151.30,3176
,ALBK,EQ,       143.70,                354564776.05,2426654
,ALCHEM,EQ,        55.15,                  6952645.05,120525
,ALEMBICLTD,EQ,        15.70,                  1234975.50,78767
,ALICON,EQ,        75.55,                   268395.40,3487
,ALKALI,EQ,        26.25,                   592472.30,22190
,ALKYLAMINE,EQ,       143.90,                   105873.10,746
,ALLCARGO,EQ,       129.50,                  2527446.05,19354
,ALLSEC,BE,        51.55,                   276153.35,5357
,ALMONDZ,EQ,         8.45,                    10361.90,1303
,ALOKTEXT,EQ,        11.50,                 56989670.25,4923691
,ALPA,EQ,        10.00,                    11660.25,1166
,ALPHAGEO,BE,        53.10,                    47729.90,916
,ALPINEHOU,EQ,        21.00,                     4221.00,201
,ALPSINDUS,EQ,         1.90,                    33383.00,17880
,ALSTOMT&D,EQ,       202.30,                  5026452.00,24818
,AMAR,EQ,        40.55,                  3953448.15,97159
,AMARAJABAT,EQ,       257.35,                144892251.10,560773
,AMARJOTHI,EQ,        50.25,                    12195.00,249
,AMBIKCO,EQ,       209.60,                   867635.70,4141
,AMDIND,EQ,        15.70,                    34550.20,2205
,AMLSTEEL,EQ,         8.60,                     2542.70,307
,AMRUTANJAN,EQ,       156.70,                  5539752.55,34987
,AMTEKAUTO,EQ,        71.30,                 12276831.80,169872
,AMTEKINDIA,EQ,       105.25,                 22176337.20,206010
,AMTL,BE,        19.00,                    95152.00,5008
,ANANTRAJ,EQ,        89.65,                212891569.30,2323902
,ANDHRABANK,EQ,       104.45,                191440510.65,1797320
,ANDHRACEMT,BE,         9.05,                   181545.85,20176
,ANDHRSUGAR,EQ,       145.20,                   995757.60,6864
,ANGIND,EQ,        13.30,                    10985.65,832
,ANIKINDS,EQ,        34.75,                   461795.40,13176
,ANKURDRUGS,BE,        13.85,                    98622.35,7086
