,07-NOV-2012
The Nifty witnessed an intraday movement of about 65.9 points.The closing index was 0.62 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11069.81
, Traded Quantity (in Lakhs), 7013.66
, Number of Trades, 5452762
, Total Market Capitalisation (Rs. Crores), 6484700.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5724.40,      5718.60,      5777.30,      5711.40,      5760.10,35.7
,CNX IT,      6139.50,      6144.65,      6210.40,      6136.95,      6192.75,53.25
,CNX Nifty Junior,     11095.50,     11097.45,     11259.55,     11095.90,     11229.45,133.95
,S&P CNX Defty,      3642.10,      3654.20,      3698.95,      3642.20,      3685.30,43.2
,BANK Nifty,     11539.05,     11545.35,     11719.10,     11519.60,     11665.50,126.45
,CNX Midcap,      7869.15,      7870.85,      7971.15,      7870.85,      7947.10,77.95
,S&P CNX 500,      4528.30,      4525.15,      4571.25,      4524.10,      4559.10,30.8
,CNX 100,      5605.25,      5600.55,      5660.25,      5596.15,      5644.95,39.7
,Nifty Midcap 50,      2214.35,      2215.20,      2249.05,      2214.75,      2238.80,24.45
,CNX Realty,       243.95,       243.50,       252.05,       243.50,       251.20,7.25
,CNX Infra,      2538.30,      2528.80,      2558.60,      2528.80,      2547.10,8.8
,CNX Energy,      7837.10,      7811.00,      7838.75,      7796.90,      7811.15,-25.95
,CNX FMCG,     14687.85,     14703.60,     14776.25,     14624.50,     14753.05,65.2
,CNX MNC,      5747.90,      5746.85,      5780.00,      5723.30,      5770.00,22.1
,CNX Pharma,      5798.65,      5802.95,      5833.75,      5785.00,      5805.00,6.35
,CNX PSE,      2901.15,      2895.45,      2914.20,      2894.05,      2905.05,3.9
,CNX PSU Bank,      3245.95,      3239.40,      3348.95,      3236.20,      3332.80,86.85
,CNX Service,      6767.85,      6764.90,      6864.20,      6764.35,      6837.60,69.75
,India VIX,        15.21,        15.21,        15.39,        14.41,        14.51,-.7
,CNX AUTO,      4445.00,      4442.95,      4508.95,      4442.95,      4478.00,33
,CNX Metal,      2681.55,      2672.85,      2712.70,      2672.85,      2690.15,8.6
,CNX Media,      1578.00,      1572.35,      1598.10,      1571.05,      1592.05,14.05
,CNX Smallcap,      3467.25,      3478.25,      3509.40,      3474.15,      3499.15,31.9
,CNX 200,      2889.50,      2887.35,      2917.90,      2885.60,      2909.95,20.45
,CNX Dividend Oppt,      1636.90,      1635.80,      1655.15,      1633.40,      1651.20,14.3
,CNX Commodities,      2457.85,      2451.00,      2471.80,      2447.45,      2460.95,3.1
,CNX Consumption,      2165.00,      2161.95,      2182.50,      2161.95,      2177.40,12.4
,CNX Finance,      4770.80,      4770.50,      4850.70,      4761.00,      4828.40,57.6
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,927
,DECLINES,573
,UNCHANGED,84

,Total securities that have hit their price bands today,130

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2173.15,      2217.00,2.02,640.71
,MCDOWELL-N,EQ,      1243.20,      1299.70,4.54,472.15
,BHARTIARTL,EQ,       273.75,       271.10,-0.97,332.83
,ICICIBANK,EQ,      1080.70,      1092.95,1.13,279.75
,TATAMOTORS,EQ,       266.95,       269.35,0.9,261.43
,HDFC,EQ,       783.75,       799.65,2.03,260.27
,JPASSOCIAT,EQ,        88.70,        93.55,5.47,248.42
,AXISBANK,EQ,      1220.15,      1232.05,0.98,227.78
,RELCAPITAL,EQ,       394.60,       406.55,3.03,223.67
,HDIL,EQ,       105.90,       105.25,-0.61,203.37
,RELIANCE,EQ,       805.45,       800.85,-0.57,191.07
,LT,EQ,      1665.55,      1669.45,0.23,179.1
,JUBLFOOD,EQ,      1280.15,      1317.70,2.93,156.33
,INFY,EQ,      2381.65,      2404.40,0.96,140.97
,DLF,EQ,       206.60,       211.50,2.37,139.29
,IDFC,EQ,       162.55,       166.40,2.37,139.02
,HDFCBANK,EQ,       639.55,       640.05,0.08,131.48
,PANTALOONR,EQ,       193.30,       200.05,3.49,130.63
,ITC,EQ,       289.15,       289.95,0.28,121.81
,UNIONBANK,EQ,       217.90,       231.90,6.42,121.25
,JINDALSTEL,EQ,       386.55,       386.65,0.03,113.34
,UNITECH,EQ,        24.00,        25.70,7.08,113.29
,RELINFRA,EQ,       478.75,       485.05,1.32,101.15
,CIPLA,EQ,       396.85,       396.35,-0.13,100.44
,COALINDIA,EQ,       351.90,       348.35,-1.01,98.69

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        93.55,        88.70,5.47
,BANKBARODA,EQ,       778.20,       754.20,3.18
,PNB,EQ,       775.70,       757.50,2.4
,DLF,EQ,       211.50,       206.60,2.37
,IDFC,EQ,       166.40,       162.55,2.37

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,       103.80,       106.45,-2.49
,COALINDIA,EQ,       348.35,       351.90,-1.01
,BHARTIARTL,EQ,       271.10,       273.75,-0.97
,SIEMENS,EQ,       706.20,       711.10,-0.69
,RELIANCE,EQ,       800.85,       805.45,-0.57

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       151.05,                283524247.40,1795155
,3IINFOTECH,BE,         7.45,                  7011237.45,933870
,3MINDIA,EQ,      3724.75,                  1566862.50,418
,A2ZMES,EQ,        63.10,                 33761461.40,542466
,AANJANEYA,EQ,       646.90,                 26623174.25,41266
,AARTIDRUGS,EQ,       217.40,                 83371430.65,388810
,AARTIIND,EQ,        94.70,                 17589887.40,185347
,AARVEEDEN,EQ,        72.30,                  5013002.35,69768
,ABAN,EQ,       421.75,                161827670.85,379253
,ABB,EQ,       725.45,                138801579.75,191644
,ABBOTINDIA,EQ,      1471.45,                  1458272.05,990
,ABCIL,EQ,        89.85,                   360376.40,3996
,ABGSHIP,EQ,       392.40,                 52215947.05,134901
,ABHISHEK,EQ,         6.65,                    27208.55,4101
,ACCELYA,BE,       244.20,                   517948.20,2121
,ACE,EQ,        26.15,                   758604.80,28857
,ACROPETAL,EQ,        12.55,                  5690574.35,443537
,ADANIPOWER,EQ,        50.00,                 53629435.25,1072768
,ADFFOODS,EQ,        63.75,                   816180.95,12878
,ADHUNIK,EQ,        30.70,                  1052173.65,34162
,ADORWELD,EQ,       136.55,                   309387.30,2265
,ADSL,EQ,        22.50,                   393230.75,17531
,ADVANTA,EQ,       828.55,                139103789.95,163400
,AEGISCHEM,EQ,       174.15,                  6779824.35,38787
,AFL,EQ,        31.90,                   689600.20,21530
,AFTEK,EQ,         7.70,                   646993.60,83149
,AGCNET,EQ,       391.80,                  2470384.70,6250
,AGRODUTCH,EQ,         3.60,                    30463.20,8427
,AHLEAST,EQ,       227.00,                  1179036.00,5191
,AHLUCONT,EQ,        41.35,                    61179.75,1468
,AHLWEST,EQ,       132.00,                     2380.00,18
,AHMEDFORGE,EQ,       134.35,                  1156415.70,8644
,AIAENG,EQ,       377.50,                   773678.00,2044
,AICHAMP,BE,        19.10,                      217.10,12
,AIL,EQ,       411.10,                 13028723.15,31642
,AJANTPHARM,EQ,       372.00,                 13492681.15,36035
,AJMERA,BE,       125.40,                  1945978.00,15730
,AKSHOPTFBR,EQ,        14.50,                   787928.70,54506
,AKZOINDIA,EQ,       952.05,                  3493843.05,3658
,ALBK,EQ,       142.85,                588447327.65,4167757
,ALCHEM,EQ,        52.10,                   270006.80,5158
,ALEMBICLTD,EQ,        15.25,                   830457.30,53714
,ALICON,EQ,        75.35,                   580482.70,7756
,ALKALI,EQ,        27.95,                    54838.60,1985
,ALKYLAMINE,EQ,       143.50,                   114238.35,793
,ALLCARGO,EQ,       129.10,                   231590.80,1787
,ALLSEC,EQ,        46.80,                   716461.20,15309
,ALMONDZ,EQ,         8.40,                      831.25,105
,ALOKTEXT,EQ,        11.75,                 63086596.90,5322470
,ALPA,EQ,        10.00,                    49012.50,4896
,ALPHAGEO,BE,        54.25,                   463234.25,8649
,ALPINEHOU,EQ,        20.50,                      102.50,5
,ALPSINDUS,EQ,         1.85,                     1315.00,700
,ALSTOMT&D,EQ,       203.55,                  9529504.20,46911
,AMAR,EQ,        41.80,                 15411881.85,371369
,AMARAJABAT,EQ,       256.45,                431255643.60,1658423
,AMARJOTHI,EQ,        49.55,                    73265.60,1525
,AMBIKCO,EQ,       209.90,                  1547533.85,7389
,AMDIND,EQ,        15.65,                   123720.40,7847
,AMLSTEEL,EQ,         8.55,                     1867.45,234
,AMRUTANJAN,EQ,       158.60,                 13022657.85,81657
,AMTEKAUTO,EQ,        72.70,                 30181878.80,414599
,AMTEKINDIA,EQ,       108.25,                 20342172.60,189602
,AMTL,BE,        19.10,                    20050.00,1050
,ANANTRAJ,EQ,        89.30,                517806700.95,5868249
,ANDHRABANK,EQ,       106.25,                153170574.75,1451048
,ANDHRACEMT,BE,         9.20,                    31372.40,3371
,ANDHRSUGAR,EQ,       146.30,                  1659921.30,11319
,ANGIND,EQ,        13.70,                     4040.90,305
,ANIKINDS,EQ,        34.10,                  2668427.85,78112
,ANKURDRUGS,BE,        14.10,                   181525.55,12774
,ANSALAPI,EQ,        31.05,                 15284794.90,489281
,ANSALHSG,EQ,        51.45,                   524739.80,10277
,ANTGRAPHIC,EQ,          .30,                     6282.55,19207
,APARINDS,EQ,       169.00,                   365796.25,2154
,APCOTEXIND,EQ,       216.65,                   313923.05,1440
,APLAB,EQ,        24.80,                     8352.50,345
,APLAPOLLO,EQ,       158.05,                   626369.65,3992
,APLLTD,EQ,        68.40,                  5359205.85,78106
,APOLLOTYRE,EQ,        84.20,                271985168.60,3202702
,APPAPER,EQ,       300.80,                 14121098.65,46479
,APTECHT,EQ,        68.30,                 20722839.80,302697
,AQUA,EQ,         9.15,                  1433238.00,156022
,ARCHIDPLY,EQ,         9.10,                    39888.30,4403
,ARCHIES,EQ,        26.75,                  4105105.25,152691
,ARIES,EQ,        67.95,                   655408.50,9639
,ARIHANT,EQ,        51.60,                   163288.20,3162
,AROGRANITE,EQ,        34.95,                    34480.85,1016
,ARROWTEX,EQ,         6.75,                     1048.50,152
,ARSHIYA,EQ,       120.95,                 11903351.00,98047
,ARSSINFRA,BE,        48.55,                  3779535.10,78464
,ARVIND,EQ,        83.55,                 55766046.65,666666
,ARVINDREM,EQ,        32.65,                  1901978.60,58284
,ASAHIINDIA,EQ,        62.40,                  1637645.00,26207
,ASAHISONG,EQ,        82.45,                   821600.85,10011
,ASAL,EQ,        45.45,                    34877.05,771
,ASHAPURMIN,BE,        42.25,                  3469619.15,83878
,ASHCONIUL,BE,         1.15,                   120735.00,101300
,ASHIANA,EQ,       168.65,                   375731.05,2216
,ASHIMASYN,BE,         5.00,                    17225.00,3400
,ASHOKA,EQ,       216.25,                   163847.15,769
,ASIANHOTNR,EQ,       193.40,                    57982.35,300
,ASIANTILES,EQ,        42.70,                      903.20,21
,ASIL,EQ,         1.25,                      375.00,300
,ASSAMCO,EQ,         6.05,                  2129575.60,351214
,ASTEC,BE,        32.75,                    67885.40,2067
,ASTRAL,EQ,       366.70,                  5639970.30,15625
,ASTRAMICRO,EQ,        38.80,                  4751590.15,121327
,ASTRAZEN,EQ,      1534.15,                  8498325.05,5528
,ATFL,EQ,       424.70,                  4078720.75,9692
,ATLANTA,EQ,        39.05,                  1470357.50,37629
,ATLASCYCLE,EQ,       401.90,                  3956064.15,9790
,ATNINTER,EQ,          .55,                     1106.00,2010
,ATUL,EQ,       426.80,                 37464277.65,88089
,AURIONPRO,EQ,       109.35,                    16079.50,146
,AUROPHARMA,EQ,       175.65,                273160702.60,1550749
,AUSTRAL,BE,         1.15,                   323897.25,304992
,AUTOAXLES,EQ,       380.15,                   211014.80,552
,AUTOIND,EQ,       168.80,                 12821617.95,75387
,AUTOLITIND,BE,        17.10,                     3315.00,200
,AVANTI,EQ,       154.80,                   503717.00,3259
,AVTNPL,EQ,        36.90,                   867342.20,23295
,AXIS-IT&T,EQ,        77.25,                  3254876.10,41867
,AXISGOLD,EQ,      3055.35,                  1251850.20,410
,BAGFILMS,EQ,         3.90,                   333699.70,83504
,BAJAJCORP,EQ,       190.15,                  8319295.00,43901
,BAJAJELEC,EQ,       197.40,                  3579953.20,18133
,BAJAJFINSV,EQ,       846.25,                 54530371.90,64127
,BAJAJHIND,EQ,        29.80,                 20091227.10,676200
,BAJFINANCE,EQ,      1322.80,                 33047917.55,25239
,BALAJITELE,EQ,        49.85,                 10279210.85,208951
,BALAMINES,EQ,        55.90,                   626894.85,11153
,BALKRISIND,EQ,       258.15,                 14939518.90,58690
,BALLARPUR,EQ,        22.80,                 10956156.60,484840
,BALMLAWRIE,EQ,       636.20,                  7199543.30,11228
,BALPHARMA,EQ,        21.55,                     5438.25,252
,BALRAMCHIN,EQ,        66.95,                137489582.55,2059407
,BANARISUG,EQ,       932.85,                   657205.70,704
,BANCOINDIA,EQ,        63.70,                   470895.75,7408
,BANG,EQ,        18.95,                    20037.30,1063
,BANKBEES,EQ,      1174.68,                  1498001.58,1270
,BANSWRAS,EQ,        68.95,                    68484.90,992
,BARTRONICS,EQ,        24.30,                  4007153.40,163390
,BASF,EQ,       677.70,                  6532522.95,9560
,BASML,BE,        91.25,                    22965.25,252
,BATAINDIA,EQ,       865.55,                119423865.45,137825
,BAYERCROP,EQ,      1170.25,                 51214491.65,44019
,BBL,EQ,       547.65,                  1886284.05,3437
,BBTC,EQ,       609.40,                 23679772.20,38797
,BEARDSELL,EQ,        52.05,                     1561.50,30
,BECREL,BE,         5.45,                     3320.00,600
,BEDMUTHA,EQ,        11.80,                   623675.55,52805
,BEL,EQ,      1213.30,                163467952.20,134858
,BEML,EQ,       292.05,                 15934441.40,54315
,BEPL,EQ,        16.15,                    15913.00,1004
,BERGEPAINT,EQ,       144.65,                 98321352.45,670249
,BFINVEST,EQ,        39.25,                    82077.85,2086
,BFUTILITIE,EQ,       353.80,                 51431427.05,144358
,BGLOBAL,EQ,         6.80,                    51172.05,7335
,BGRENERGY,EQ,       269.60,                 40170056.30,148528
,BHAGWATIHO,EQ,        69.85,                    95742.15,1366
,BHAGYNAGAR,EQ,        14.40,                    22274.30,1572
,BHARATGEAR,EQ,        55.70,                   193916.60,3478
,BHARATRAS,EQ,       170.95,                   164825.50,979
,BHARTISHIP,EQ,        69.60,                  4299073.25,61831
,BHUSANSTL,EQ,       489.65,                 27634166.10,56320
,BIL,EQ,       133.65,                 47993394.00,358506
,BILENERGY,EQ,        84.05,                 20074498.35,236923
,BILPOWER,EQ,        21.35,                   776586.45,36002
,BIMETAL,EQ,       251.10,                   131953.05,526
,BINANIIND,EQ,       122.55,                  1317312.90,10709
,BINDALAGRO,EQ,        30.55,                  2685285.95,87313
,BIRLACORPN,EQ,       277.30,                  5165785.85,18500
,BIRLACOT,BE,          .20,                   450083.20,2271537
,BIRLAERIC,EQ,        16.85,                  4920326.50,284903
,BIRLAMONEY,BE,        18.40,                   162246.10,8930
,BIRLAPOWER,BE,          .35,                   355235.35,952790
,BLBLIMITED,EQ,         3.70,                    32252.45,8850
,BLISSGVS,EQ,        43.05,                  2150237.60,50341
,BLKASHYAP,EQ,        10.15,                   436914.10,43560
,BLUECHIP,EQ,          .70,                     2226.30,3109
,BLUEDART,EQ,      1704.65,                  1028559.15,603
,BLUESTARCO,EQ,       191.65,                  4963482.65,25537
,BLUESTINFO,EQ,        65.00,                   114066.55,1725
,BOC,EQ,       410.55,                  8916996.25,21577
,BODALCHEM,BE,        11.00,                      110.00,10
,BOMDYEING,EQ,       115.00,                 91648666.75,802885
,BPL,EQ,        21.55,                  1241889.55,56576
,BRANDHOUSE,EQ,        13.35,                   584927.30,43341
,BRFL,EQ,       261.50,                   449442.85,1710
,BRIGADE,EQ,        67.70,                 11887547.40,173733
,BRITANNIA,EQ,       468.90,                 75450645.90,159605
,BRITANNIA,N1,       176.26,                    54238.55,305
,BROADCAST,EQ,         7.05,                     7355.95,1064
,BROOKS,EQ,        22.20,                  6685457.95,312999
,BSELINFRA,EQ,         3.10,                    77919.45,25074
,BSL,EQ,        16.50,                   112213.60,6814
,BSLGOLDETF,EQ,      3121.45,                   494882.30,159
,BSLNIFTY,EQ,        53.00,                     3183.60,60
,BSTRANSCOM,EQ,       191.85,                 17593461.00,92829
,BURNPUR,BE,         9.90,                   262970.75,26339
,BVCL,BE,        10.00,                    23547.50,2350
,CADILAHC,EQ,       859.90,                503123716.80,579278
,CALSOFT,EQ,        13.15,                     7386.50,562
,CANDC,EQ,        61.20,                  1047055.45,16930
,CANFINHOME,EQ,       129.45,                  7914913.80,61570
,CANTABIL,EQ,        19.80,                  1105872.55,55315
,CARBORUNIV,EQ,       151.60,                  6270226.35,41637
,CAREERP,EQ,       171.65,                  1496579.55,8717
,CASTROL,EQ,       304.20,                 18706723.95,61597
,CCCL,EQ,        13.05,                   234093.05,17947
,CCL,EQ,       306.20,                  3556864.55,11836
,CEATLTD,EQ,       107.95,                 23947091.45,221610
,CEBBCO,EQ,       101.50,                 14753384.00,145170
,CELEBRITY,EQ,         4.60,                    10916.95,2514
,CELESTIAL,EQ,        16.20,                   711676.65,43623
,CENTENKA,EQ,       129.50,                  2356810.45,18154
,CENTEXT,EQ,         2.00,                    72008.40,35821
,CENTRALBK,EQ,        74.60,                100118276.95,1347296
,CENTUM,EQ,        69.80,                    27881.85,399
,CENTURYPLY,EQ,        63.35,                 29968379.45,466385
,CENTURYTEX,EQ,       404.15,                271533565.65,669584
,CERA,EQ,       376.40,                  1513358.95,4016
,CESC,EQ,       275.35,                265920809.80,953448
,CHAMBLFERT,EQ,        67.80,                123503806.85,1802725
,CHEMFALKAL,EQ,        60.25,                   242069.25,3952
,CHENNPETRO,EQ,       132.25,                  8227019.00,61884
,CHESLINTEX,EQ,         8.10,                     1585.00,200
,CHETTINAD,EQ,       803.00,                  4311992.40,5499
,CHOLAFIN,EQ,       234.30,                  7108502.40,30374
,CHROMATIC,EQ,        89.75,                  9327473.70,103564
,CILNOVA,EQ,        18.00,                    17982.00,999
,CIMMCO,EQ,        50.50,                      555.50,11
,CINEMAXIN,EQ,       129.00,                128771106.20,965863
,CINEPRO,EQ,        20.40,                  6048215.85,302861
,CINEVISTA,BE,         3.95,                    22117.20,6026
,CLASSIC,BE,         4.45,                    24350.00,5500
,CLNINDIA,EQ,       624.55,                  3443095.75,5501
,CLUTCHAUTO,EQ,        26.75,                  3437506.25,133768
,CMAHENDRA,EQ,        91.95,                  7147995.15,76562
,CMC,EQ,      1124.30,                  4477586.30,3961
,COMPUAGE,EQ,        61.20,                    24423.60,400
,COMPUSOFT,EQ,        11.75,                    64606.70,5488
,CONSOFINVT,EQ,        44.30,                    32693.90,737
,CORDSCABLE,EQ,        25.90,                    61133.00,2382
,COREEDUTEC,EQ,       310.65,                 47930259.75,154896
,COROMANDEL,EQ,       279.75,                  3829690.45,13646
,COROMANDEL,N1,        14.71,                    34651.25,2355
,CORPBANK,EQ,       403.95,                 44793185.00,110951
,COSMOFILMS,EQ,        84.85,                  1569746.35,18456
,COUNCODOS,EQ,         1.40,                    11798.50,8845
,COX&KINGS,EQ,       145.80,                 32432456.35,222573
,CREATIVEYE,BE,         5.30,                     4807.40,908
,CRESTANI,EQ,        17.80,                  2524083.00,138962
,CREWBOS,EQ,        25.00,                  4252811.85,166113
,CRISIL,EQ,       931.55,                  3331259.40,3570
,CRMFGETF,EQ,      3140.00,                    40570.00,13
,CTE,EQ,         7.25,                     9480.15,1277
,CUB,EQ,        59.50,                 31682316.60,532842
,CUBEXTUB,EQ,         7.65,                     3930.45,527
,CURATECH,EQ,        30.70,                   110541.85,3616
,CYBERMEDIA,EQ,        12.20,                    18187.20,1508
