,15-NOV-2012
The Nifty witnessed an intraday movement of about 48.1 points.The closing index was 0.63 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13234.14
, Traded Quantity (in Lakhs), 8068.36
, Number of Trades, 6855489
, Total Market Capitalisation (Rs. Crores), 6412191.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5666.95,      5650.35,      5651.65,      5603.55,      5631.00,-35.95
,CNX IT,      6106.10,      6093.40,      6093.40,      5989.30,      6000.50,-105.6
,CNX Nifty Junior,     11347.80,     11343.50,     11394.00,     11286.00,     11365.65,17.85
,S&P CNX Defty,      3577.65,      3558.75,      3561.70,      3533.20,      3558.70,-18.95
,BANK Nifty,     11533.90,     11493.10,     11530.25,     11419.05,     11521.40,-12.5
,CNX Midcap,      7961.35,      7960.10,      7960.10,      7887.15,      7939.80,-21.55
,S&P CNX 500,      4518.10,      4508.60,      4508.60,      4474.80,      4497.00,-21.1
,CNX 100,      5575.55,      5561.30,      5561.30,      5519.30,      5546.70,-28.85
,Nifty Midcap 50,      2233.80,      2232.95,      2237.15,      2212.95,      2233.70,-.1
,CNX Realty,       254.20,       253.10,       261.00,       250.45,       260.00,5.8
,CNX Infra,      2506.55,      2506.75,      2528.50,      2504.00,      2523.05,16.5
,CNX Energy,      7660.90,      7654.95,      7654.95,      7588.90,      7631.85,-29.05
,CNX FMCG,     14893.45,     14877.05,     14877.05,     14684.60,     14713.95,-179.5
,CNX MNC,      5712.00,      5710.60,      5720.00,      5687.30,      5713.05,1.05
,CNX Pharma,      5744.60,      5737.90,      5737.90,      5659.05,      5683.85,-60.75
,CNX PSE,      2851.35,      2844.75,      2849.80,      2829.00,      2840.45,-10.9
,CNX PSU Bank,      3278.15,      3260.20,      3286.45,      3235.10,      3263.15,-15
,CNX Service,      6753.10,      6740.30,      6756.30,      6697.85,      6749.20,-3.9
,India VIX,        14.91,        14.91,        16.36,        13.85,        15.53,.62
,CNX AUTO,      4478.55,      4441.70,      4446.85,      4415.85,      4441.05,-37.5
,CNX Metal,      2642.05,      2630.30,      2631.25,      2592.45,      2601.55,-40.5
,CNX Media,      1571.45,      1568.00,      1646.30,      1560.50,      1638.95,67.5
,CNX Smallcap,      3544.60,      3539.30,      3563.40,      3503.00,      3560.75,16.15
,CNX 200,      2879.10,      2872.45,      2872.45,      2850.30,      2865.25,-13.85
,CNX Dividend Oppt,      1632.75,      1630.60,      1630.60,      1616.05,      1623.05,-9.7
,CNX Commodities,      2409.20,      2405.60,      2405.60,      2370.65,      2382.85,-26.35
,CNX Consumption,      2199.95,      2197.15,      2208.95,      2192.15,      2202.70,2.75
,CNX Finance,      4763.30,      4749.90,      4781.60,      4706.25,      4776.40,13.1
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,542
,DECLINES,981
,UNCHANGED,62

,Total securities that have hit their price bands today,132

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      1804.40,      1850.50,2.55,1876.6
,L&TFH,EQ,        83.10,        86.05,3.55,501.43
,SBIN,EQ,      2171.35,      2153.70,-0.81,371.17
,TATAMOTORS,EQ,       277.55,       272.25,-1.91,355.46
,BHARTIARTL,EQ,       283.00,       290.30,2.58,308.42
,LT,EQ,      1606.60,      1604.95,-0.1,304.08
,HDFC,EQ,       784.55,       793.15,1.1,293.75
,RELIANCE,EQ,       789.60,       784.60,-0.63,272.53
,INFY,EQ,      2338.30,      2296.30,-1.8,261.73
,HDIL,EQ,       108.15,       106.30,-1.71,247.32
,AXISBANK,EQ,      1222.60,      1232.25,0.79,241.53
,ITC,EQ,       283.90,       276.45,-2.62,226.29
,UBL,EQ,       872.55,       788.85,-9.59,208.96
,ICICIBANK,EQ,      1059.75,      1054.65,-0.48,174.03
,TATAGLOBAL,EQ,       171.45,       178.85,4.32,154.71
,HDFCBANK,EQ,       647.05,       646.25,-0.12,151.95
,HCLTECH,EQ,       615.80,       620.65,0.79,149.44
,JPASSOCIAT,EQ,        90.80,        91.65,0.94,149.12
,RCOM,EQ,        60.50,        63.50,4.96,144.48
,TV18BRDCST,EQ,        31.35,        35.60,13.56,138.23
,COALINDIA,EQ,       345.75,       348.40,0.77,137.11
,UNITECH,EQ,        26.65,        28.35,6.38,130.11
,RELCAPITAL,EQ,       392.45,       386.70,-1.47,129.48
,TATASTEEL,EQ,       385.90,       375.40,-2.72,127.1
,DLF,EQ,       202.85,       209.25,3.16,118.98

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       209.25,       202.85,3.16
,KOTAKBANK,EQ,       637.20,       618.00,3.11
,BHARTIARTL,EQ,       290.30,       283.00,2.58
,CAIRN,EQ,       337.95,       332.00,1.79
,IDFC,EQ,       164.90,       162.15,1.7

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ULTRACEMCO,EQ,      1919.05,      1987.40,-3.44
,TATASTEEL,EQ,       375.40,       385.90,-2.72
,ITC,EQ,       276.45,       283.90,-2.62
,GRASIM,EQ,      3231.65,      3316.10,-2.55
,JINDALSTEL,EQ,       368.10,       377.30,-2.44

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       144.25,                 99153590.95,682101
,3IINFOTECH,BE,         7.40,                  5837225.05,788243
,3MINDIA,EQ,      3718.00,                  1115846.85,298
,A2ZMES,EQ,        59.55,                  8212219.30,137902
,AANJANEYA,EQ,       644.30,                  8263155.35,12667
,AARTIDRUGS,EQ,       222.15,                  7635134.20,33979
,AARTIIND,EQ,        90.00,                  2436197.20,26644
,AARVEEDEN,EQ,        70.80,                   402316.25,5694
,ABAN,EQ,       385.35,                121575224.80,314039
,ABB,EQ,       731.05,                 33367041.05,45778
,ABBOTINDIA,EQ,      1449.75,                  2823967.30,1956
,ABCIL,EQ,        87.30,                   288172.05,3287
,ABGSHIP,EQ,       391.45,                  8556506.85,21823
,ABHISHEK,EQ,         6.65,                    13739.05,2070
,ACCELYA,BE,       311.55,                 14236967.50,45992
,ACE,EQ,        25.35,                   696613.95,27372
,ACROPETAL,EQ,        11.45,                  1377189.95,119489
,ADANIPOWER,EQ,        48.40,                 27931934.25,580249
,ADFFOODS,EQ,        63.50,                   556813.10,8733
,ADHUNIK,EQ,        33.85,                 50534993.00,1495930
,ADORWELD,EQ,       135.40,                   259659.20,1933
,ADSL,EQ,        21.50,                   587355.20,27185
,ADVANTA,EQ,       827.70,                 21515744.85,26134
,AEGISCHEM,EQ,       172.35,                  3538194.00,20449
,AFL,EQ,        34.60,                  1105127.75,31619
,AFTEK,EQ,         7.65,                   286174.20,37285
,AGCNET,EQ,       390.50,                   504168.25,1293
,AGRODUTCH,EQ,         3.55,                    82821.80,23109
,AHLEAST,EQ,       221.00,                    44302.65,200
,AHLUCONT,EQ,        41.00,                   141672.35,3482
,AHLWEST,EQ,       132.55,                    29308.15,222
,AHMEDFORGE,EQ,       128.35,                  1248568.40,9729
,AIAENG,EQ,       357.85,                   515719.25,1430
,AICHAMP,BE,        18.85,                       75.70,4
,AIL,EQ,       413.85,                  6423688.25,15502
,AJANTPHARM,EQ,       362.25,                  6337400.75,17551
,AJMERA,BE,       125.00,                   231169.20,1832
,AKSHOPTFBR,EQ,        15.75,                   497406.00,32415
,AKZOINDIA,EQ,       931.20,                  1724875.65,1851
,ALBK,EQ,       140.65,                268751564.35,1919059
,ALCHEM,EQ,        53.50,                   392128.60,7302
,ALEMBICLTD,EQ,        15.65,                   425491.05,27273
,ALICON,EQ,        77.05,                   303498.05,3942
,ALKALI,EQ,        25.90,                    66068.55,2560
,ALKYLAMINE,EQ,       136.95,                    37406.35,272
,ALLCARGO,EQ,       127.55,                   959016.20,7455
,ALLSEC,BE,        58.45,                  3633735.85,63615
,ALMONDZ,EQ,         8.25,                    16665.80,1943
,ALOKTEXT,EQ,        11.60,                 50429076.20,4312744
,ALPA,EQ,        10.05,                    10050.00,1000
,ALPHAGEO,BE,        51.75,                     9148.65,177
,ALPSINDUS,EQ,         2.05,                    82605.25,40254
,ALSTOMT&D,EQ,       204.20,                  9874478.05,49413
,AMAR,EQ,        38.60,                  5115501.00,132728
,AMARAJABAT,EQ,       254.30,                 37617034.25,147394
,AMARJOTHI,EQ,        48.00,                     8592.00,179
,AMBIKCO,EQ,       194.90,                   411797.60,2100
,AMDIND,EQ,        15.65,                    45876.00,2928
,AMLSTEEL,EQ,         8.35,                     2016.80,264
,AMRUTANJAN,EQ,       153.40,                  6042510.45,38963
,AMTEKAUTO,EQ,        77.00,                106527565.65,1413600
,AMTEKINDIA,EQ,       105.50,                  6107332.05,57669
,ANANTRAJ,EQ,        96.50,                262190713.70,2713672
,ANDHRABANK,EQ,       106.30,                 67396691.45,638592
,ANDHRACEMT,BE,         9.00,                   117967.95,13091
,ANDHRSUGAR,EQ,       145.30,                   534257.00,3674
,ANGIND,EQ,        13.90,                     4715.90,341
,ANIKINDS,EQ,        36.90,                  2408143.45,65793
,ANKURDRUGS,BE,        13.75,                    45163.05,3294
,ANSALAPI,EQ,        33.25,                 15678318.40,482105
