,29-NOV-2012
The Nifty witnessed an intraday movement of about 97.4 points.The closing index was 1.7 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 19419.96
, Traded Quantity (in Lakhs), 11182.86
, Number of Trades, 7433095
, Total Market Capitalisation (Rs. Crores), 6538468.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5727.45,      5736.70,      5833.50,      5736.10,      5825.00,97.55
,CNX IT,      6252.30,      6243.65,      6248.00,      6205.55,      6226.60,-25.7
,CNX Nifty Junior,     11596.95,     11601.00,     11726.90,     11600.55,     11713.30,116.35
,S&P CNX Defty,      3569.70,      3575.75,      3686.90,      3575.75,      3679.60,109.9
,BANK Nifty,     11657.40,     11706.90,     12035.40,     11703.25,     11992.80,335.4
,CNX Midcap,      7947.70,      7949.00,      8054.65,      7949.00,      8040.10,92.4
,S&P CNX 500,      4562.40,      4567.80,      4635.65,      4567.80,      4631.90,69.5
,CNX 100,      5644.35,      5652.40,      5740.60,      5652.40,      5734.55,90.2
,Nifty Midcap 50,      2226.20,      2227.70,      2254.65,      2227.70,      2248.25,22.05
,CNX Realty,       257.60,       257.90,       267.75,       257.90,       266.90,9.3
,CNX Infra,      2565.30,      2571.45,      2598.45,      2567.40,      2594.85,29.55
,CNX Energy,      7569.90,      7578.50,      7700.90,      7568.65,      7671.95,102.05
,CNX FMCG,     15417.65,     15404.25,     15622.00,     15404.25,     15586.25,168.6
,CNX MNC,      5754.60,      5756.40,      5810.95,      5753.75,      5801.75,47.15
,CNX Pharma,      5748.05,      5764.45,      5845.85,      5764.45,      5833.85,85.8
,CNX PSE,      2786.00,      2791.55,      2821.45,      2789.00,      2818.15,32.15
,CNX PSU Bank,      3207.95,      3221.15,      3261.45,      3206.35,      3242.55,34.6
,CNX Service,      6887.60,      6899.75,      7024.00,      6899.75,      7014.05,126.45
,India VIX,        13.96,        13.96,        15.62,        13.48,        15.37,1.41
,CNX AUTO,      4480.65,      4492.00,      4575.05,      4491.55,      4566.95,86.3
,CNX Metal,      2637.55,      2642.00,      2670.40,      2639.05,      2657.25,19.7
,CNX Media,      1676.30,      1662.35,      1707.90,      1660.20,      1696.70,20.4
,CNX Smallcap,      3567.25,      3575.75,      3612.30,      3575.75,      3605.40,38.15
,CNX 200,      2911.85,      2915.60,      2960.70,      2915.60,      2958.00,46.15
,CNX Dividend Oppt,      1633.15,      1634.75,      1661.90,      1634.75,      1659.50,26.35
,CNX Commodities,      2375.35,      2379.85,      2411.70,      2379.85,      2406.35,31
,CNX Consumption,      2292.70,      2293.15,      2323.05,      2292.70,      2317.70,25
,CNX Finance,      4820.25,      4835.75,      4972.40,      4835.70,      4958.40,138.15
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,891
,DECLINES,638
,UNCHANGED,73

,Total securities that have hit their price bands today,159

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      2073.45,      2040.90,-1.57,1338.89
,ICICIBANK,EQ,      1034.10,      1081.75,4.61,973.09
,APOLLOHOSP,EQ,       876.60,       805.65,-8.09,839.52
,TATAMOTORS,EQ,       266.65,       278.45,4.43,555.07
,HDFC,EQ,       799.20,       821.80,2.83,466.79
,SBIN,EQ,      2115.15,      2131.85,0.79,446.74
,HDFCBANK,EQ,       680.50,       699.85,2.84,436.26
,RELIANCE,EQ,       786.80,       798.30,1.46,357.49
,KTKBANK,EQ,       155.55,       163.25,4.95,353.11
,AXISBANK,EQ,      1290.05,      1310.20,1.56,344.84
,LT,EQ,      1623.40,      1662.90,2.43,325.35
,BHARTIARTL,EQ,       326.70,       330.35,1.12,324.73
,INFY,EQ,      2470.65,      2445.25,-1.03,316.43
,ITC,EQ,       294.25,       298.00,1.27,307.53
,CAIRN,EQ,       327.95,       328.80,0.26,293.52
,HDIL,EQ,       106.35,       112.60,5.88,289.06
,JPASSOCIAT,EQ,        92.80,        94.70,2.05,282.66
,UNITECH,EQ,        29.50,        32.05,8.64,260.47
,HEROMOTOCO,EQ,      1840.30,      1816.00,-1.32,229.31
,TCS,EQ,      1295.20,      1298.10,0.22,225.43
,M&M,EQ,       928.35,       933.90,0.6,223.71
,CIPLA,EQ,       390.80,       404.55,3.52,214.04
,JETAIRWAYS,EQ,       542.50,       532.00,-1.94,204.33
,PANTALOONR,EQ,       201.80,       205.55,1.86,177.54
,BAJAJ-AUTO,EQ,      1862.45,      1950.40,4.72,177.34

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,      4319.80,      4123.90,4.75
,BAJAJ-AUTO,EQ,      1950.40,      1862.45,4.72
,ICICIBANK,EQ,      1081.75,      1034.10,4.61
,TATAMOTORS,EQ,       278.45,       266.65,4.43
,CIPLA,EQ,       404.55,       390.80,3.52

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      1816.00,      1840.30,-1.32
,INFY,EQ,      2445.25,      2470.65,-1.03
,BHEL,EQ,       222.15,       223.90,-0.78
,SIEMENS,EQ,       669.55,       674.10,-0.67
,HCLTECH,EQ,       638.80,       642.90,-0.64

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       137.30,                 75987900.90,544858
,3IINFOTECH,EQ,         7.15,                  8770620.25,1224047
,3MINDIA,EQ,      4025.20,                  1297649.60,323
,A2ZMES,EQ,        58.85,                 21615711.20,364118
,AANJANEYA,EQ,       779.70,                 55773129.15,71952
,AARTIDRUGS,EQ,       220.75,                  4625848.90,20794
,AARTIIND,EQ,        92.55,                  3665690.90,39624
,AARVEEDEN,EQ,        68.10,                   264814.30,3859
,ABAN,EQ,       378.10,                191157120.45,500718
,ABB,EQ,       704.80,                 68281414.05,96386
,ABBOTINDIA,EQ,      1467.00,                  2215610.80,1513
,ABCIL,EQ,        88.40,                   246163.75,2802
,ABGSHIP,EQ,       381.55,                  6026140.85,15766
,ABHISHEK,EQ,         6.60,                    24573.90,3716
,ACCELYA,BE,       388.85,                  8120234.20,20477
,ACE,EQ,        24.80,                  2702636.20,108070
,ACROPETAL,EQ,        12.00,                  1478071.65,122272
,ADANIPOWER,EQ,        50.80,                 81401181.05,1612704
,ADFFOODS,EQ,        61.95,                   282700.90,4519
,ADHUNIK,EQ,        31.75,                  7101253.40,222932
,ADORWELD,EQ,       136.10,                   570712.60,4217
,ADSL,EQ,        21.45,                  3855974.00,178939
,ADVANIHOTR,EQ,        27.30,                   248402.00,9590
,ADVANTA,EQ,       838.40,                 14045246.85,16507
,AEGISCHEM,EQ,       180.55,                 15025086.55,82010
,AFL,EQ,        33.95,                   782299.85,23311
,AFTEK,EQ,         7.45,                   956896.80,128441
,AGCNET,EQ,       407.80,                  3171374.45,7796
,AGRODUTCH,EQ,         3.50,                    32893.00,9282
,AHLEAST,EQ,       218.30,                    78228.90,360
,AHLUCONT,EQ,        36.25,                   241752.20,6549
,AHLWEST,EQ,       130.05,                    42627.35,329
,AHMEDFORGE,EQ,       133.70,                  1358540.30,10132
,AIAENG,EQ,       340.45,                 76511321.80,224926
,AIL,EQ,       422.35,                 17361732.55,40707
,AJANTPHARM,EQ,       370.65,                 11426939.70,30603
,AJMERA,BE,       130.00,                  2228971.50,16796
,AKSHOPTFBR,EQ,        18.00,                  2054510.60,114929
,AKZOINDIA,EQ,       954.20,                 12306621.30,12925
,ALBK,EQ,       137.40,                170562626.75,1246248
,ALCHEM,EQ,        53.70,                   306948.90,5739
,ALEMBICLTD,EQ,        15.90,                   218210.10,13685
,ALICON,EQ,        71.75,                    56449.00,772
,ALKALI,EQ,        25.50,                    58320.05,2277
,ALKYLAMINE,EQ,       140.85,                   107846.95,764
,ALLCARGO,EQ,       126.85,                   705327.75,5530
,ALLSEC,BE,        58.25,                   217481.40,3740
,ALMONDZ,EQ,         8.35,                    17495.65,2097
,ALOKTEXT,EQ,        10.95,                512745579.90,46521090
,ALPA,EQ,        10.00,                   103280.05,10313
,ALPHAGEO,BE,        51.95,                   342065.20,6655
,ALPINEHOU,EQ,        19.00,                     1900.00,100
,ALPSINDUS,EQ,         2.05,                    20771.45,9854
,ALSTOMT&D,EQ,       197.10,                  2507652.20,12630
,AMAR,EQ,        36.70,                  3385872.20,91108
,AMARAJABAT,EQ,       254.40,                 38822505.90,151697
,AMARJOTHI,EQ,        57.00,                     7379.80,140
,AMBIKCO,EQ,       192.05,                   445658.60,2306
,AMDIND,EQ,        15.25,                   234453.05,15251
,AMLSTEEL,EQ,         8.40,                    10363.05,1248
,AMRUTANJAN,EQ,       152.75,                  6545182.95,42590
,AMTEKAUTO,EQ,        70.95,                 16540249.65,232692
,AMTEKINDIA,EQ,       100.25,                  3944591.15,39400
,AMTL,BE,        19.05,                   120968.50,6360
,ANANTRAJ,EQ,        97.35,                341963479.65,3501150
,ANDHRABANK,EQ,       108.35,                121989334.15,1140144
,ANDHRACEMT,BE,         9.00,                    69138.30,7701
,ANDHRSUGAR,EQ,       145.55,                  1280213.80,8838
,ANGIND,EQ,        12.70,                     7705.60,627
