,21-NOV-2012
The Nifty witnessed an intraday movement of about 58.8 points.The closing index was 0.78 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9353.28
, Traded Quantity (in Lakhs), 5667.62
, Number of Trades, 5101667
, Total Market Capitalisation (Rs. Crores), 6348048.2

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5571.55,      5582.50,      5620.20,      5561.40,      5614.80,43.25
,CNX IT,      5990.85,      6004.05,      6050.80,      6001.40,      6043.60,52.75
,CNX Nifty Junior,     11075.50,     11078.30,     11137.15,     11042.35,     11128.20,52.7
,S&P CNX Defty,      3506.10,      3500.75,      3533.95,      3481.25,      3529.35,23.25
,BANK Nifty,     11318.30,     11352.20,     11477.35,     11303.75,     11465.35,147.05
,CNX Midcap,      7713.80,      7714.65,      7763.95,      7683.85,      7756.65,42.85
,S&P CNX 500,      4428.40,      4434.65,      4461.45,      4419.50,      4458.45,30.05
,CNX 100,      5475.65,      5485.05,      5520.20,      5465.30,      5515.70,40.05
,Nifty Midcap 50,      2152.10,      2152.85,      2171.20,      2138.60,      2168.00,15.9
,CNX Realty,       242.40,       242.45,       249.65,       241.00,       248.65,6.25
,CNX Infra,      2483.50,      2488.65,      2490.85,      2468.35,      2483.45,-.05
,CNX Energy,      7509.55,      7512.00,      7533.25,      7479.20,      7518.25,8.7
,CNX FMCG,     14620.30,     14611.80,     14848.10,     14570.60,     14821.65,201.35
,CNX MNC,      5621.45,      5625.90,      5645.70,      5598.60,      5641.90,20.45
,CNX Pharma,      5631.05,      5644.05,      5706.70,      5629.95,      5689.30,58.25
,CNX PSE,      2812.70,      2812.40,      2818.85,      2796.65,      2801.90,-10.8
,CNX PSU Bank,      3121.70,      3125.75,      3148.55,      3095.00,      3138.15,16.45
,CNX Service,      6674.30,      6687.90,      6724.85,      6663.75,      6719.55,45.25
,India VIX,        15.81,        15.81,        16.03,        14.82,        15.46,-.35
,CNX AUTO,      4439.80,      4448.15,      4456.90,      4421.60,      4437.45,-2.35
,CNX Metal,      2549.55,      2558.20,      2574.55,      2540.80,      2567.80,18.25
,CNX Media,      1578.00,      1579.75,      1609.20,      1568.10,      1604.30,26.3
,CNX Smallcap,      3454.80,      3459.60,      3474.70,      3440.30,      3470.35,15.55
,CNX 200,      2823.20,      2827.55,      2845.65,      2817.15,      2843.60,20.4
,CNX Dividend Oppt,      1593.55,      1593.00,      1601.50,      1587.95,      1599.00,5.45
,CNX Commodities,      2335.70,      2340.80,      2347.50,      2327.15,      2345.50,9.8
,CNX Consumption,      2192.10,      2192.80,      2207.85,      2187.35,      2205.90,13.8
,CNX Finance,      4691.30,      4702.30,      4733.05,      4679.65,      4730.05,38.75
,Nifty Dividend,        75.40,        75.40,        75.40,        75.40,        75.40,0

,ADVANCES,769
,DECLINES,726
,UNCHANGED,74

,Total securities that have hit their price bands today,115

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2066.50,      2061.00,-0.27,473.71
,MCDOWELL-N,EQ,      1762.00,      1810.00,2.72,427.78
,JETAIRWAYS,EQ,       413.65,       451.20,9.08,230.82
,HDFCBANK,EQ,       653.85,       663.70,1.51,212.89
,INFY,EQ,      2324.75,      2349.85,1.08,205.04
,JPASSOCIAT,EQ,        85.90,        88.80,3.38,202.32
,HDFC,EQ,       782.05,       778.75,-0.42,193.81
,ICICIBANK,EQ,      1024.10,      1044.45,1.99,185.38
,HDIL,EQ,       100.15,       104.60,4.44,182.92
,L&TFH,EQ,        74.80,        77.30,3.34,175.87
,PANTALOONR,EQ,       179.70,       188.10,4.67,175.67
,LT,EQ,      1549.40,      1565.65,1.05,162.47
,ITC,EQ,       280.55,       286.10,1.98,156.41
,M&M,EQ,       938.50,       944.05,0.59,151.42
,RELIANCE,EQ,       765.35,       771.20,0.76,151.04
,BHARTIARTL,EQ,       309.00,       307.40,-0.52,145.34
,TATACOFFEE,EQ,      1351.15,      1391.35,2.98,142.05
,TATAMOTORS,EQ,       266.10,       265.50,-0.23,140.48
,AXISBANK,EQ,      1218.95,      1236.35,1.43,140.38
,CIPLA,EQ,       379.85,       389.40,2.51,130.33
,DLF,EQ,       199.70,       201.80,1.05,111.81
,RELCAPITAL,EQ,       376.15,       381.00,1.29,105.34
,RCOM,EQ,        58.95,        61.55,4.41,95.59
,SUNTV,EQ,       376.40,       382.75,1.69,86.26
,TATASTEEL,EQ,       360.55,       364.75,1.16,85.62

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        88.80,        85.90,3.38
,SUNPHARMA,EQ,       700.45,       683.10,2.54
,CIPLA,EQ,       389.40,       379.85,2.51
,TATAPOWER,EQ,       100.60,        98.45,2.18
,ICICIBANK,EQ,      1044.45,      1024.10,1.99

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NTPC,EQ,       162.00,       168.35,-3.77
,BHEL,EQ,       222.20,       228.15,-2.61
,POWERGRID,EQ,       120.10,       122.10,-1.64
,CAIRN,EQ,       327.65,       331.65,-1.21
,LUPIN,EQ,       563.00,       568.15,-0.91

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       134.65,                184027138.00,1308442
,3IINFOTECH,BE,         7.15,                 10631848.95,1479616
,3MINDIA,EQ,      3692.90,                  6010202.45,1631
,A2ZMES,EQ,        58.65,                 11040985.85,187675
,AANJANEYA,EQ,       751.60,                261358298.35,354699
,AARTIDRUGS,EQ,       215.55,                  5884296.30,27273
,AARTIIND,EQ,        89.20,                  2751227.20,30932
,AARVEEDEN,EQ,        67.80,                   504432.15,7442
,ABAN,EQ,       374.10,                 78804914.50,210499
,ABB,EQ,       709.15,                 15638134.60,22001
,ABBOTINDIA,EQ,      1441.90,                  1054977.85,733
,ABCIL,EQ,        87.15,                   352742.55,4079
,ABGSHIP,EQ,       389.55,                  9366725.70,24065
,ABHISHEK,EQ,         6.60,                     8017.00,1222
,ACCELYA,BE,       320.85,                  7906286.35,24716
,ACE,EQ,        25.30,                  1148201.20,45274
,ACROPETAL,EQ,        10.95,                   840722.30,76726
,ADANIPOWER,EQ,        46.90,                 23246316.80,495051
,ADFFOODS,EQ,        62.40,                   444531.35,7053
,ADHUNIK,EQ,        30.75,                  2897319.75,94951
,ADORWELD,EQ,       132.20,                   171668.55,1295
,ADSL,EQ,        20.20,                   457104.50,22622
,ADVANIHOTR,EQ,        26.05,                     4160.00,155
,ADVANTA,EQ,       810.15,                  7413787.80,9122
,AEGISCHEM,EQ,       173.70,                  6731264.65,38974
,AFL,EQ,        33.90,                   820970.80,24340
,AFTEK,EQ,         7.25,                   611491.75,83943
,AGCNET,EQ,       368.50,                   638524.80,1729
,AGRODUTCH,EQ,         3.50,                    21215.40,6028
,AHLEAST,EQ,       219.05,                    22141.90,101
,AHLUCONT,EQ,        37.90,                   120453.40,3135
,AHLWEST,EQ,       129.35,                    17894.90,138
,AHMEDFORGE,EQ,       130.80,                   375364.50,2861
,AIAENG,EQ,       338.50,                  3983430.70,11725
,AIL,EQ,       410.25,                  3184204.00,7764
,AJANTPHARM,EQ,       368.90,                  2459729.55,6714
,AJMERA,BE,       118.25,                   144896.55,1247
,AKSHOPTFBR,EQ,        17.95,                  2661123.30,145542
,AKZOINDIA,EQ,       925.40,                  2795013.35,2985
,ALBK,EQ,       132.75,                251312758.90,1896089
,ALCHEM,EQ,        53.80,                   279495.25,5223
,ALEMBICLTD,EQ,        15.85,                   855859.75,54521
,ALICON,EQ,        71.20,                   296651.50,4149
,ALKALI,EQ,        25.55,                    43166.45,1695
,ALKYLAMINE,EQ,       140.00,                    14700.00,105
,ALLCARGO,EQ,       130.00,                  1452211.35,11186
,ALLSEC,BE,        52.20,                   342729.35,6498
,ALOKTEXT,EQ,        11.40,                 57317626.20,5063372
,ALPA,EQ,        10.00,                    32478.85,3214
,ALPHAGEO,BE,        53.00,                    66646.00,1247
,ALPINEHOU,EQ,        20.50,                       20.50,1
,ALPSINDUS,EQ,         1.90,                      262.20,138
,ALSTOMT&D,EQ,       199.95,                 10189811.55,50963
,AMAR,EQ,        35.90,                  1418454.55,39404
,AMARAJABAT,EQ,       255.05,                 34692000.65,136346
,AMARJOTHI,EQ,        56.10,                    17390.30,311
,AMBIKCO,EQ,       193.65,                    80480.25,416
,AMDIND,EQ,        15.30,                    66084.10,4332
,AMLSTEEL,EQ,         8.00,                     1306.50,160
,AMRUTANJAN,EQ,       149.45,                  3605289.20,23975
,AMTEKAUTO,EQ,        71.70,                  7673250.10,106882
,AMTEKINDIA,EQ,       104.15,                  4464325.30,41839
,AMTL,BE,        19.20,                    17235.00,900
,ANANTRAJ,EQ,        93.70,                318469052.75,3469816
,ANDHRABANK,EQ,       101.80,                 59815830.50,591283
,ANDHRACEMT,BE,         8.80,                   136508.35,15650
,ANDHRSUGAR,EQ,       138.75,                  1248710.25,8953
,ANGIND,EQ,        12.95,                    34139.35,2686
,ANIKINDS,EQ,        36.00,                  2663150.10,74373
,ANKURDRUGS,BE,        12.30,                   118167.60,9539
