symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-10-25,3949,4020.25,3895.3,3930.5,3930,3942.7,261645,1030328513,27684,INE117A01022
ADANIPORTS,EQ,2023-10-25,772.5,783.35,761.05,769.1,771,771.45,2581498,1994990533.45,64492,INE742F01042
BEL,EQ,2023-10-25,132.5,134.65,129.25,131.2,131.2,132.7,10225867,1349977078.4,67392,INE263A01024
BOSCHLTD,EQ,2023-10-25,19825.55,20136,19608,19696,19630.2,19825.6,22214,438569838,8104,INE323A01026
CUMMINSIND,EQ,2023-10-25,1705,1722.25,1683.5,1700.15,1699,1698.95,364056,619524239.3,33387,INE298A01020
DIXON,EQ,2023-10-25,5418,5518,5418,5445.6,5440,5418,577617,3162834357.35,45731,INE935N01020
DLF,EQ,2023-10-25,535,540.55,525.25,530.15,528.65,532.95,1695789,902663526.25,44792,INE271C01023
DMART,EQ,2023-10-25,3685,3755,3620.1,3740.55,3741,3668.95,333022,1238451464.15,47110,INE192R01011
HAL,EQ,2023-10-25,1845,1872.2,1782.55,1809.85,1817.8,1845.3,1625270,2961398068.5,119847,INE066F01020
HINDALCO,EQ,2023-10-25,466,473,459.4,461.2,460.5,456.7,7854105,3659924922.55,108918,INE038A01020
INDHOTEL,EQ,2023-10-25,397.1,398.25,387.6,389.55,389.5,395.85,5099593,2000296744.85,85541,INE053A01029
INDIGO,EQ,2023-10-25,2420.95,2482,2410.7,2428.95,2430.05,2390.95,916854,2241543083.45,45847,INE646L01027
LT,EQ,2023-10-25,2959,2965.5,2910.3,2916.1,2919.95,2958.3,2108353,6187427022.45,163245,INE018A01030
MANAPPURAM,EQ,2023-10-25,136.2,138.35,130,131.75,131.05,134.85,10073695,1345873977.5,44588,INE522D01027
MARUTI,EQ,2023-10-25,10520,10647.45,10501.6,10588.85,10620,10553.65,401105,4246185516.65,66487,INE585B01010
PAYTM,EQ,2023-10-25,927.05,937.4,885.2,916.5,911.45,923.7,4787552,4368680373.4,143863,INE982J01020
PGEL,EQ,2023-10-25,2050.75,2087.1,1896.5,1906.6,1913,2044.15,90844,178945344.05,17138,INE457L01011
SBIN,EQ,2023-10-25,558.6,560.8,553.6,556.2,556.6,552.95,12134624,6767161161.25,262171,INE062A01020
TRENT,EQ,2023-10-25,2007.9,2007.9,1973.8,1993.25,1985.85,1991.95,512770,1020807097.85,44995,INE849A01020
