symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-10-04,4055.2,4089.85,3978.35,3997.5,3995,4091.95,438394,1763806566.9,43798,INE117A01022
ADANIPORTS,EQ,2023-10-04,830.95,845.45,819.35,824.6,824,831.4,4096647,3399282313.15,81079,INE742F01042
BEL,EQ,2023-10-04,138,139.15,136.55,138.85,138.75,139.2,14912053,2055089564.7,65730,INE263A01024
BOSCHLTD,EQ,2023-10-04,18762.85,18900,18600,18742.35,18762,18762.85,15586,292028648.9,5673,INE323A01026
CUMMINSIND,EQ,2023-10-04,1680,1709.8,1672.55,1695.45,1695,1678.65,659803,1119272054.05,36543,INE298A01020
DIXON,EQ,2023-10-04,5265.75,5277.35,5182,5216.45,5220,5297.45,333803,1741414051.3,26955,INE935N01020
DLF,EQ,2023-10-04,535,537.8,515.75,525.75,524,538.75,4940218,2596750793.3,69211,INE271C01023
DMART,EQ,2023-10-04,3760,3909.95,3760,3872.95,3860,3725.7,1737108,6689338851.35,159060,INE192R01011
HAL,EQ,2023-10-04,1957.05,1958.95,1888,1916.25,1915,1957.05,1825706,3497523996.85,97357,INE066F01020
HINDALCO,EQ,2023-10-04,474,477.9,470,473.4,473.7,479.95,3302259,1564483326,70194,INE038A01020
INDHOTEL,EQ,2023-10-04,411.75,416,401.6,406.55,406.4,413,2906086,1184524355.45,48522,INE053A01029
INDIGO,EQ,2023-10-04,2414.95,2422,2377,2385,2395,2419.75,542952,1301696928.55,34080,INE646L01027
LT,EQ,2023-10-04,3064.1,3064.1,2990.05,3027.75,3027,3073.25,3100946,9373579502.55,177894,INE018A01030
MANAPPURAM,EQ,2023-10-04,149,149,140.65,142.15,142,149.8,16852331,2421916566.55,70197,INE522D01027
MARUTI,EQ,2023-10-04,10283.9,10283.9,10090,10129.85,10144,10346.9,407793,4137635895.95,58666,INE585B01010
PAYTM,EQ,2023-10-04,873.9,874.8,850.1,863.1,864,876.6,1213688,1047639688.8,47978,INE982J01020
PGEL,EQ,2023-10-04,1782.5,1796.35,1710,1723.35,1720.35,1777.4,105493,183673562.95,15356,INE457L01011
SBIN,EQ,2023-10-04,600,600.45,584.45,586.25,585.2,602.95,24914612,14709773963.6,308578,INE062A01020
SUZLON,EQ,2023-10-04,27.35,28.25,27.1,28.1,28.25,26.95,346015638,9652979150.2,190195,INE040H01021
TRENT,EQ,2023-10-04,2054,2055.95,2007.6,2022.3,2022.95,2059.1,551771,1116030906.9,39309,INE849A01020
