symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-10-19,4098.3,4121.6,4032.25,4094.15,4082,4098.3,388946,1584390522.75,39636,INE117A01022
ADANIPORTS,EQ,2023-10-19,796.75,797.3,787.45,792.85,790.9,798.6,2862500,2269847802.75,76307,INE742F01042
BEL,EQ,2023-10-19,136,137.2,135.05,137,136.85,137.05,7775836,1060525671.85,60578,INE263A01024
BOSCHLTD,EQ,2023-10-19,20000,20285.95,19947.85,20232.25,20247.9,20121.1,12124,244063292.35,4805,INE323A01026
CUMMINSIND,EQ,2023-10-19,1717,1717,1695.45,1706.55,1701,1721.7,287138,489790329.6,21551,INE298A01020
DIXON,EQ,2023-10-19,5440,5575,5422.25,5501.8,5510,5475.3,457877,2527257479.7,51473,INE935N01020
DLF,EQ,2023-10-19,565.1,565.9,555.45,560.1,560.9,567.35,2068643,1158425246.8,59685,INE271C01023
DMART,EQ,2023-10-19,3790,3790,3746.85,3766.85,3774,3795.95,168075,633038608.1,30902,INE192R01011
HAL,EQ,2023-10-19,1957,1965.5,1946.1,1953.9,1953,1962.65,437558,855104378.75,27311,INE066F01020
HINDALCO,EQ,2023-10-19,478.45,482.25,471,479.95,479.45,485.05,6035837,2884407323.65,104457,INE038A01020
INDHOTEL,EQ,2023-10-19,411.7,416,407.55,414,412.7,412.85,2055651,848938807.3,53428,INE053A01029
INDIGO,EQ,2023-10-19,2559.35,2559.35,2515.55,2527.5,2530,2571.55,965483,2438255539.9,41364,INE646L01027
LT,EQ,2023-10-19,3025.6,3069.9,3007.15,3054.4,3055,3045.6,1599104,4866615367.25,125551,INE018A01030
MANAPPURAM,EQ,2023-10-19,141.1,142.25,139.7,141.65,141.6,142.1,3264300,460630353.75,20965,INE522D01027
MARUTI,EQ,2023-10-19,10700,10798.7,10700,10771.7,10782.2,10788.45,286284,3081492837.95,58678,INE585B01010
PAYTM,EQ,2023-10-19,952,976.75,935.7,968.45,967,947.95,3735586,3609790906.25,112756,INE982J01020
PGEL,EQ,2023-10-19,1990,2028,1985.6,2000.4,1999,1989,63545,128000683.25,6195,INE457L01011
SBIN,EQ,2023-10-19,569.8,574,567,571.2,571.3,572.65,11441499,6532150778.6,239777,INE062A01020
TRENT,EQ,2023-10-19,2045.95,2074,2020,2060.6,2059.5,2048.95,350097,718430739.85,30941,INE849A01020
